 0.2500000E-01  0.2482175E+02  0.6401170E+00  0.5577811E+00  0.2601965E+02
 0.5000000E-01  0.2481452E+02  0.6466269E+00  0.5581632E+00  0.2601932E+02
 0.7500000E-01  0.2480662E+02  0.6535731E+00  0.5587826E+00  0.2601898E+02
 0.1000000E+00  0.2479808E+02  0.6610718E+00  0.5595148E+00  0.2601867E+02
 0.1250000E+00  0.2478907E+02  0.6692644E+00  0.5601184E+00  0.2601845E+02
 0.1500000E+00  0.2477990E+02  0.6783203E+00  0.5601856E+00  0.2601841E+02
 0.1750000E+00  0.2477107E+02  0.6884386E+00  0.5591145E+00  0.2601862E+02
 0.2000000E+00  0.2476316E+02  0.6998494E+00  0.5561279E+00  0.2601914E+02
 0.2250000E+00  0.2475680E+02  0.7128147E+00  0.5502786E+00  0.2601990E+02
 0.2500000E+00  0.2475247E+02  0.7276292E+00  0.5408510E+00  0.2602095E+02
 0.2750000E+00  0.2475044E+02  0.7446244E+00  0.5270598E+00  0.2602212E+02
 0.3000000E+00  0.2475064E+02  0.7641733E+00  0.5084147E+00  0.2602323E+02
 0.3250000E+00  0.2475255E+02  0.7866989E+00  0.4847799E+00  0.2602403E+02
 0.3500000E+00  0.2475512E+02  0.8126876E+00  0.4564586E+00  0.2602427E+02
 0.3750000E+00  0.2475679E+02  0.8427068E+00  0.4241956E+00  0.2602369E+02
 0.4000000E+00  0.2475566E+02  0.8774269E+00  0.3890609E+00  0.2602215E+02
 0.4250000E+00  0.2474966E+02  0.9176467E+00  0.3522541E+00  0.2601956E+02
 0.4500000E+00  0.2473665E+02  0.9643176E+00  0.3149311E+00  0.2601590E+02
 0.4750000E+00  0.2471447E+02  0.1018566E+01  0.2781192E+00  0.2601115E+02
 0.5000000E+00  0.2468087E+02  0.1081709E+01  0.2427029E+00  0.2600528E+02
 0.5250000E+00  0.2463358E+02  0.1155265E+01  0.2094225E+00  0.2599827E+02
 0.5500000E+00  0.2457031E+02  0.1240943E+01  0.1788538E+00  0.2599011E+02
 0.5750000E+00  0.2448882E+02  0.1340635E+01  0.1513771E+00  0.2598083E+02
 0.6000000E+00  0.2438695E+02  0.1456374E+01  0.1271615E+00  0.2597049E+02
 0.6250000E+00  0.2426266E+02  0.1590286E+01  0.1061825E+00  0.2595913E+02
 0.6500000E+00  0.2411404E+02  0.1744520E+01  0.8827048E-01  0.2594683E+02
 0.6750000E+00  0.2393935E+02  0.1921166E+01  0.7316349E-01  0.2593368E+02
 0.7000000E+00  0.2373711E+02  0.2122155E+01  0.6054783E-01  0.2591981E+02
 0.7250000E+00  0.2350614E+02  0.2349160E+01  0.5008868E-01  0.2590539E+02
 0.7500000E+00  0.2324566E+02  0.2603495E+01  0.4145614E-01  0.2589061E+02
 0.7750000E+00  0.2295536E+02  0.2886018E+01  0.3434516E-01  0.2587572E+02
 0.8000000E+00  0.2263546E+02  0.3197047E+01  0.2848711E-01  0.2586099E+02
 0.8250000E+00  0.2228676E+02  0.3536302E+01  0.2365399E-01  0.2584672E+02
 0.8500000E+00  0.2191070E+02  0.3902857E+01  0.1965751E-01  0.2583321E+02
 0.8750000E+00  0.2150636E+02  0.4295127E+01  0.0000000E+00  0.2580149E+02
 0.9000000E+00  0.2108000E+02  0.4710747E+01  0.0000000E+00  0.2579074E+02
 0.9250000E+00  0.2063470E+02  0.5146894E+01  0.0000000E+00  0.2578159E+02
 0.9500000E+00  0.2017410E+02  0.5600196E+01  0.0000000E+00  0.2577430E+02
 0.9750000E+00  0.1970225E+02  0.6066809E+01  0.0000000E+00  0.2576906E+02
 0.1000000E+01  0.1922350E+02  0.6542521E+01  0.0000000E+00  0.2576602E+02
