 0.2450613E+00  0.1108511E-05
 0.2550638E+00  0.1333221E-05
 0.2650663E+00  0.1595647E-05
 0.2750688E+00  0.1900147E-05
 0.2850713E+00  0.2251110E-05
 0.2950738E+00  0.2652838E-05
 0.3050763E+00  0.3109388E-05
 0.3150788E+00  0.3624414E-05
 0.3250813E+00  0.4200974E-05
 0.3350838E+00  0.4841341E-05
 0.3450863E+00  0.5546798E-05
 0.3550888E+00  0.6317444E-05
 0.3650913E+00  0.7152018E-05
 0.3750938E+00  0.8047736E-05
 0.3850963E+00  0.9000162E-05
 0.3950988E+00  0.1000312E-04
 0.4051013E+00  0.1104865E-04
 0.4151038E+00  0.1212697E-04
 0.4251063E+00  0.1322652E-04
 0.4351088E+00  0.1433403E-04
 0.4451113E+00  0.1543462E-04
 0.4551138E+00  0.1651190E-04
 0.4651163E+00  0.1754815E-04
 0.4751188E+00  0.1852455E-04
 0.4851213E+00  0.1942143E-04
 0.4951238E+00  0.2021863E-04
 0.5051263E+00  0.2089602E-04
 0.5151288E+00  0.2143415E-04
 0.5251313E+00  0.2181512E-04
 0.5351338E+00  0.2202367E-04
 0.5451363E+00  0.2204860E-04
 0.5551388E+00  0.2188444E-04
 0.5651413E+00  0.2153339E-04
 0.5751438E+00  0.2100745E-04
 0.5851463E+00  0.2033081E-04
 0.5951488E+00  0.1954222E-04
 0.6051513E+00  0.1869740E-04
 0.6151538E+00  0.1787138E-04
 0.6251563E+00  0.1716074E-04
 0.6351588E+00  0.1668576E-04
 0.6451613E+00  0.1659269E-04
 0.6551638E+00  0.1705646E-04
 0.6651663E+00  0.1828414E-04
 0.6751688E+00  0.2051997E-04
 0.6851713E+00  0.2405259E-04
 0.6951738E+00  0.2922571E-04
 0.7051763E+00  0.3645317E-04
 0.7151788E+00  0.4623979E-04
 0.7251813E+00  0.5920946E-04
 0.7351838E+00  0.7614170E-04
 0.7451863E+00  0.9801833E-04
 0.7551888E+00  0.1260813E-03
 0.7651913E+00  0.1619034E-03
 0.7751938E+00  0.2074717E-03
 0.7851963E+00  0.2652869E-03
 0.7951988E+00  0.3384761E-03
 0.8052013E+00  0.4309230E-03
 0.8152038E+00  0.5474124E-03
 0.8252063E+00  0.6937922E-03
 0.8352088E+00  0.8771507E-03
 0.8452113E+00  0.1106009E-02
 0.8552138E+00  0.1390530E-02
 0.8652163E+00  0.1742741E-02
 0.8752188E+00  0.2176765E-02
 0.8852213E+00  0.2709070E-02
 0.8952238E+00  0.3358721E-02
 0.9052263E+00  0.4147639E-02
 0.9152288E+00  0.5100856E-02
 0.9252313E+00  0.6246776E-02
 0.9352338E+00  0.7617414E-02
 0.9452363E+00  0.9248627E-02
 0.9552388E+00  0.1118032E-01
 0.9652413E+00  0.1345660E-01
 0.9752438E+00  0.1612593E-01
 0.9852463E+00  0.1924120E-01
 0.9952488E+00  0.2285975E-01
 0.1005251E+01  0.2704330E-01
 0.1015254E+01  0.3185787E-01
 0.1025256E+01  0.3737355E-01
 0.1035259E+01  0.4366419E-01
 0.1045261E+01  0.5080706E-01
 0.1055264E+01  0.5888230E-01
 0.1065266E+01  0.6797236E-01
 0.1075269E+01  0.7816131E-01
 0.1085271E+01  0.8953402E-01
 0.1095274E+01  0.1021753E+00
 0.1105276E+01  0.1161687E+00
 0.1115279E+01  0.1315959E+00
 0.1125281E+01  0.1485351E+00
 0.1135284E+01  0.1670599E+00
 0.1145286E+01  0.1872382E+00
 0.1155289E+01  0.2091306E+00
 0.1165291E+01  0.2327893E+00
 0.1175294E+01  0.2582568E+00
 0.1185296E+01  0.2855644E+00
 0.1195299E+01  0.3147311E+00
 0.1205301E+01  0.3457623E+00
 0.1215304E+01  0.3786490E+00
 0.1225306E+01  0.4133664E+00
 0.1235309E+01  0.4498736E+00
 0.1245311E+01  0.4881127E+00
 0.1255314E+01  0.5280082E+00
 0.1265316E+01  0.5694672E+00
 0.1275319E+01  0.6123792E+00
 0.1285321E+01  0.6566162E+00
 0.1295324E+01  0.7020332E+00
 0.1305326E+01  0.7484691E+00
 0.1315329E+01  0.7957476E+00
 0.1325331E+01  0.8436780E+00
 0.1335334E+01  0.8920571E+00
 0.1345336E+01  0.9406703E+00
 0.1355339E+01  0.9892937E+00
 0.1365341E+01  0.1037696E+01
 0.1375344E+01  0.1085639E+01
 0.1385346E+01  0.1132884E+01
 0.1395349E+01  0.1179188E+01
 0.1405351E+01  0.1224310E+01
 0.1415354E+01  0.1268012E+01
 0.1425356E+01  0.1310061E+01
 0.1435359E+01  0.1350233E+01
 0.1445361E+01  0.1388312E+01
 0.1455364E+01  0.1424093E+01
 0.1465366E+01  0.1457385E+01
 0.1475369E+01  0.1488012E+01
 0.1485371E+01  0.1515814E+01
 0.1495374E+01  0.1540650E+01
 0.1505376E+01  0.1562394E+01
 0.1515379E+01  0.1580945E+01
 0.1525381E+01  0.1596219E+01
 0.1535384E+01  0.1608154E+01
 0.1545386E+01  0.1616709E+01
 0.1555389E+01  0.1621866E+01
 0.1565391E+01  0.1623625E+01
 0.1575394E+01  0.1622009E+01
 0.1585396E+01  0.1617062E+01
 0.1595399E+01  0.1608846E+01
 0.1605401E+01  0.1597442E+01
 0.1615404E+01  0.1582948E+01
 0.1625406E+01  0.1565480E+01
 0.1635409E+01  0.1545168E+01
 0.1645411E+01  0.1522154E+01
 0.1655414E+01  0.1496595E+01
 0.1665416E+01  0.1468656E+01
 0.1675419E+01  0.1438511E+01
 0.1685421E+01  0.1406342E+01
