 0.2500000E-01  0.1687089E+02  0.6330859E+00  0.5634291E+00  0.1806741E+02
 0.5000000E-01  0.1686494E+02  0.6383131E+00  0.5638893E+00  0.1806714E+02
 0.7500000E-01  0.1685841E+02  0.6437749E+00  0.5646615E+00  0.1806685E+02
 0.1000000E+00  0.1685123E+02  0.6495339E+00  0.5657501E+00  0.1806652E+02
 0.1250000E+00  0.1684331E+02  0.6556671E+00  0.5671579E+00  0.1806614E+02
 0.1500000E+00  0.1683456E+02  0.6622675E+00  0.5688861E+00  0.1806571E+02
 0.1750000E+00  0.1682484E+02  0.6694460E+00  0.5709346E+00  0.1806522E+02
 0.2000000E+00  0.1681402E+02  0.6773339E+00  0.5733012E+00  0.1806466E+02
 0.2250000E+00  0.1680195E+02  0.6860848E+00  0.5759823E+00  0.1806401E+02
 0.2500000E+00  0.1678842E+02  0.6958778E+00  0.5789719E+00  0.1806327E+02
 0.2750000E+00  0.1677324E+02  0.7069199E+00  0.5822619E+00  0.1806243E+02
 0.3000000E+00  0.1675616E+02  0.7194497E+00  0.5858400E+00  0.1806145E+02
 0.3250000E+00  0.1673691E+02  0.7337406E+00  0.5896901E+00  0.1806034E+02
 0.3500000E+00  0.1671518E+02  0.7501049E+00  0.5937906E+00  0.1805908E+02
 0.3750000E+00  0.1669062E+02  0.7688974E+00  0.5981155E+00  0.1805763E+02
 0.4000000E+00  0.1666283E+02  0.7905199E+00  0.6026342E+00  0.1805598E+02
 0.4250000E+00  0.1663137E+02  0.8154251E+00  0.6073124E+00  0.1805411E+02
 0.4500000E+00  0.1659575E+02  0.8441206E+00  0.6121128E+00  0.1805199E+02
 0.4750000E+00  0.1655532E+02  0.8771726E+00  0.6173145E+00  0.1804981E+02
 0.5000000E+00  0.1650955E+02  0.9152152E+00  0.6223206E+00  0.1804709E+02
 0.5250000E+00  0.1645777E+02  0.9589407E+00  0.6271823E+00  0.1804389E+02
 0.5500000E+00  0.1639921E+02  0.1009102E+01  0.6321291E+00  0.1804044E+02
 0.5750000E+00  0.1633307E+02  0.1066513E+01  0.6369974E+00  0.1803658E+02
 0.6000000E+00  0.1625848E+02  0.1132045E+01  0.6417602E+00  0.1803229E+02
 0.6250000E+00  0.1617453E+02  0.1206612E+01  0.6463923E+00  0.1802754E+02
 0.6500000E+00  0.1608029E+02  0.1291165E+01  0.6508689E+00  0.1802232E+02
 0.6750000E+00  0.1597480E+02  0.1386669E+01  0.6551624E+00  0.1801663E+02
 0.7000000E+00  0.1585717E+02  0.1494088E+01  0.6592376E+00  0.1801050E+02
 0.7250000E+00  0.1572654E+02  0.1614357E+01  0.6630461E+00  0.1800394E+02
 0.7500000E+00  0.1558212E+02  0.1748354E+01  0.6665275E+00  0.1799701E+02
 0.7750000E+00  0.1542324E+02  0.1896875E+01  0.6696206E+00  0.1798974E+02
 0.8000000E+00  0.1524932E+02  0.2060598E+01  0.6722793E+00  0.1798219E+02
 0.8250000E+00  0.1505989E+02  0.2240058E+01  0.6744846E+00  0.1797444E+02
 0.8500000E+00  0.1485468E+02  0.2435619E+01  0.6762470E+00  0.1796655E+02
 0.8750000E+00  0.1463358E+02  0.2647451E+01  0.6776000E+00  0.1795863E+02
 0.9000000E+00  0.1439667E+02  0.2875512E+01  0.6785912E+00  0.1795078E+02
 0.9250000E+00  0.1414430E+02  0.3119537E+01  0.6792745E+00  0.1794311E+02
 0.9500000E+00  0.1387700E+02  0.3379031E+01  0.6797056E+00  0.1793574E+02
 0.9750000E+00  0.1359558E+02  0.3653265E+01  0.6799390E+00  0.1792878E+02
 0.1000000E+01  0.1330104E+02  0.3941288E+01  0.6800266E+00  0.1792235E+02
 0.1025000E+01  0.1299460E+02  0.4241932E+01  0.6800182E+00  0.1791655E+02
 0.1050000E+01  0.1267700E+02  0.4553836E+01  0.6838926E+00  0.1791473E+02
 0.1075000E+01  0.1235057E+02  0.4875538E+01  0.6843766E+00  0.1791048E+02
 0.1100000E+01  0.1201701E+02  0.5205368E+01  0.6847210E+00  0.1790710E+02
 0.1125000E+01  0.1167809E+02  0.5541532E+01  0.6849816E+00  0.1790460E+02
 0.1150000E+01  0.1133565E+02  0.5882146E+01  0.6852351E+00  0.1790303E+02
 0.1175000E+01  0.1099156E+02  0.6225270E+01  0.6855632E+00  0.1790239E+02
 0.1200000E+01  0.1064772E+02  0.6568943E+01  0.6860422E+00  0.1790270E+02
 0.1225000E+01  0.1030598E+02  0.6911215E+01  0.6867419E+00  0.1790394E+02
 0.1250000E+01  0.9968158E+01  0.7250184E+01  0.6877262E+00  0.1790607E+02
 0.1275000E+01  0.9636002E+01  0.7584017E+01  0.6890458E+00  0.1790906E+02
 0.1300000E+01  0.9311163E+01  0.7910983E+01  0.6907314E+00  0.1791288E+02
 0.1325000E+01  0.8995172E+01  0.8229467E+01  0.6928017E+00  0.1791744E+02
 0.1350000E+01  0.8689416E+01  0.8537992E+01  0.6952751E+00  0.1792268E+02
 0.1375000E+01  0.8395136E+01  0.8835225E+01  0.6981703E+00  0.1792853E+02
 0.1400000E+01  0.8113431E+01  0.9119992E+01  0.7014943E+00  0.1793492E+02
 0.1425000E+01  0.7845274E+01  0.9391274E+01  0.7052277E+00  0.1794178E+02
 0.1450000E+01  0.7591498E+01  0.9648217E+01  0.7093226E+00  0.1794904E+02
 0.1475000E+01  0.7352786E+01  0.9890123E+01  0.7137175E+00  0.1795663E+02
 0.1500000E+01  0.7129663E+01  0.1011645E+02  0.7183520E+00  0.1796446E+02
 0.1525000E+01  0.6922510E+01  0.1032680E+02  0.7231686E+00  0.1797248E+02
 0.1550000E+01  0.6731568E+01  0.1052092E+02  0.7281137E+00  0.1798060E+02
 0.1575000E+01  0.6556962E+01  0.1069869E+02  0.7331303E+00  0.1798878E+02
 0.1600000E+01  0.6398716E+01  0.1086010E+02  0.7381476E+00  0.1799696E+02
 0.1625000E+01  0.6256735E+01  0.1100525E+02  0.7430929E+00  0.1800508E+02
 0.1650000E+01  0.6130806E+01  0.1113437E+02  0.7479163E+00  0.1801309E+02
 0.1675000E+01  0.6020636E+01  0.1124773E+02  0.7525824E+00  0.1802094E+02
 0.1700000E+01  0.5925846E+01  0.1134571E+02  0.7566802E+00  0.1802823E+02
 0.1725000E+01  0.5846189E+01  0.1142873E+02  0.7608551E+00  0.1803577E+02
