-0.1838157E+01 -0.4907524E-01  0.1775464E+01
-0.2777613E+01  0.1149064E+01  0.1216877E+01
-0.1736466E+01  0.3555567E+00  0.1400519E+01
-0.1517603E+01 -0.6931620E+00  0.1210206E+01
-0.1411496E+01 -0.1729523E+00  0.2190944E+01
-0.1201215E+01  0.2178042E-02  0.1412561E+01
-0.2310521E+01 -0.6162655E+00  0.1615101E+01
-0.1643287E+01  0.5375638E+00  0.1256197E+01
-0.1591571E+01  0.1428955E+01  0.1485536E+01
-0.1845997E+01  0.6116326E+00  0.5275494E+00
-0.1396916E+01  0.6262770E+00  0.1483723E+01
-0.1317386E+01 -0.8703893E+00  0.1268626E+01
-0.1879570E+01 -0.3332297E+00  0.9816635E+00
-0.1198112E+01 -0.2994588E+00  0.1838114E+01
-0.1804760E+01 -0.8463806E+00  0.2450260E+01
-0.2566526E+01 -0.4977351E+00  0.1526841E+01
-0.1895290E+01  0.2657351E+00  0.2105549E+01
-0.1519822E+01 -0.3257980E+00  0.2573323E+01
-0.1584439E+01  0.4049556E+00  0.1342493E+01
-0.9361491E+00  0.3081611E+00  0.1474797E+01
-0.1672471E+01 -0.5680931E+00  0.2068955E+01
-0.1721470E+01  0.1376324E+00  0.1556513E+01
-0.2490179E+01  0.1758341E+00  0.1650295E+01
-0.1692120E+01 -0.8854482E+00  0.1100578E+01
-0.1265532E+01  0.7278148E+00  0.2058676E+01
-0.1766120E+01  0.4441416E+00  0.1329375E+01
-0.2366396E+01  0.1858862E+00  0.1192611E+01
-0.7239569E+00 -0.5262549E-01  0.1659214E+01
-0.1724459E+01 -0.1956305E+00  0.1635576E+01
-0.1567790E+01 -0.7359228E-01  0.1588252E+01
-0.1230961E+01 -0.7266374E-01  0.2152287E+01
-0.1771473E+01  0.4610960E+00  0.1480831E+01
-0.1822482E+01  0.7860586E-01  0.1207401E+01
-0.1183779E+01 -0.6942532E+00  0.1236595E+01
-0.2252262E+01 -0.4655154E+00  0.2011546E+01
-0.2043120E+01 -0.4322706E+00  0.2444185E+01
-0.2016713E+01 -0.2280923E+00  0.1489988E+01
-0.2067193E+01  0.6039654E-01  0.2061608E+01
-0.7092701E+00  0.3369747E+00  0.1620818E+01
-0.1440649E+01 -0.2778917E+00  0.1787767E+01
-0.2175429E+01 -0.6860788E-01  0.1486821E+01
-0.1871060E+01 -0.1122497E+00  0.1131591E+01
-0.1289232E+01  0.8108192E+00  0.1507701E+01
-0.2233051E+01  0.4960401E+00  0.1839626E+01
-0.2432471E+01  0.2972442E+00  0.1814009E+01
-0.2120699E+01 -0.5789529E+00  0.1638533E+01
-0.1693048E+01  0.4622524E-01  0.1619977E+01
-0.2261842E+01  0.2875562E+00  0.1796457E+01
-0.1881690E+01  0.1005835E-01  0.1050151E+01
-0.1375282E+01  0.7118830E+00  0.1701027E+01
-0.8524406E+00  0.5274871E+00  0.2054669E+01
-0.1086533E+01  0.2677090E+00  0.2413930E+01
-0.1931983E+01 -0.1541548E-01  0.1209581E+01
-0.1758074E+01  0.2673536E+00  0.1395955E+01
-0.2144424E+01  0.3653217E+00  0.1600760E+01
-0.1140645E+01  0.7567257E+00  0.2194034E+01
-0.1664477E+01 -0.8812439E+00  0.1577602E+01
-0.1530639E+01 -0.3995008E+00  0.1517975E+01
-0.1774484E+01  0.5226064E+00  0.1694055E+01
-0.1939174E+01  0.1046058E+00  0.2099105E+01
-0.1748565E+01  0.2241209E+00  0.2213466E+01
-0.1476561E+01  0.6502055E+00  0.9568813E+00
-0.2316079E+01 -0.1891782E+00  0.1862310E+01
-0.2993572E+01 -0.1582778E+00  0.1881262E+01
-0.1291006E+01 -0.8680669E+00  0.8501892E+00
-0.1834085E+01  0.5554418E+00  0.2261592E+01
-0.2623041E+01  0.8626090E+00  0.2083279E+01
-0.1380491E+01  0.4287192E+00  0.2149764E+01
-0.1290978E+01 -0.2001187E+00  0.1357677E+01
-0.1730300E+01 -0.1429658E+00  0.2373361E+01
-0.1145076E+01 -0.5642304E+00  0.2529953E+01
-0.1880460E+01 -0.1945141E+00  0.1831049E+01
-0.1687616E+01  0.9493675E+00  0.1871675E+01
-0.1339183E+01  0.1754923E+00  0.1671423E+01
-0.1381457E+01  0.1132190E+01  0.2117791E+01
-0.1264455E+01 -0.6278037E-01  0.1618474E+01
-0.7655079E+00  0.2790433E+00  0.1683233E+01
-0.1875825E+01 -0.9120373E+00  0.1565709E+01
-0.2104336E+01 -0.4601922E-01  0.1814863E+01
-0.9273413E+00  0.5101933E+00  0.1585114E+01
-0.8030105E+00 -0.1445938E+01  0.1728971E+01
-0.1332472E+01 -0.4435565E+00  0.1888961E+01
-0.2345299E+01 -0.1935271E-01  0.2001261E+01
-0.2340187E+01 -0.4591296E-01  0.1294153E+01
-0.1739431E+01  0.4137682E+00  0.1054434E+01
-0.2262630E+01 -0.3712922E-01  0.1673482E+01
-0.5990387E+00  0.2781680E+00  0.1921955E+01
-0.1997500E+01  0.4473593E+00  0.1376067E+01
-0.1951584E+01 -0.6009369E-01  0.2502076E+01
-0.1529419E+01 -0.1017194E-01  0.1035821E+01
-0.1766133E+01  0.6704566E+00  0.2041630E+01
-0.1318101E+01  0.2076923E+00  0.2461485E+01
-0.9198544E+00  0.7088128E+00  0.1487080E+01
-0.2020238E+01 -0.3864791E+00  0.1745352E+01
-0.1869821E+01  0.7564412E-01  0.1427459E+01
-0.1775793E+01 -0.3418226E+00  0.1854035E+01
-0.2001643E+01  0.1108350E+01  0.9807838E+00
-0.2479802E+01  0.5497264E+00  0.5207805E+00
-0.1319616E+01 -0.2390688E+00  0.1649566E+01
-0.1274345E+01  0.7711910E+00  0.2420826E+01
-0.1905946E+01  0.6796620E+00  0.1987580E+01
-0.1560119E+01 -0.2070952E+00  0.2177742E+01
-0.1382486E+01 -0.1306330E+00  0.1927001E+01
-0.2084315E+01  0.3487134E+00  0.2148464E+01
-0.1413955E+01  0.6164319E+00  0.1858002E+01
-0.1614113E+01 -0.7411251E+00  0.1966188E+01
-0.1525611E+01  0.2110160E+00  0.1527151E+01
-0.2259815E+01 -0.7023568E-01  0.2218236E+01
-0.2210732E+01 -0.4102449E+00  0.1835815E+01
-0.2261595E+01 -0.5486899E+00  0.7422089E+00
-0.2051663E+01  0.6467689E-01  0.1578663E+01
-0.1314966E+01 -0.5831459E+00  0.2065903E+01
-0.8772288E+00 -0.1624534E+00  0.1469191E+01
-0.1736686E+01  0.3054767E+00  0.1397836E+01
-0.2352688E+01 -0.5973532E+00  0.1342372E+01
-0.5117044E+00 -0.3948165E+00  0.1421977E+01
-0.2426459E+01 -0.1326947E+01  0.1989369E+01
-0.3321936E+00  0.1032375E+00  0.1485946E+01
-0.1588570E+01  0.1720883E-02  0.1781212E+01
-0.1417744E+01  0.7128462E+00  0.1547285E+01
-0.1347131E+01 -0.1016346E+00  0.1726219E+01
-0.1342716E+01 -0.5201092E+00  0.2045815E+01
-0.2467121E+01  0.6118931E+00  0.2794511E+01
-0.1562432E+01 -0.5149121E+00  0.8409240E+00
-0.1461926E+01 -0.4258746E+00  0.1480533E+01
-0.1893600E+01  0.6272444E+00  0.2003809E+01
-0.1032256E+01 -0.2846411E+00  0.2994924E+01
-0.1036809E+01  0.5293208E+00  0.1894302E+01
-0.1540793E+01 -0.1996943E+00  0.2289821E+01
-0.1201801E+01  0.5819375E+00  0.9341132E+00
-0.1876397E+01 -0.3325587E+00  0.1293744E+01
-0.2048622E+01 -0.3890039E+00  0.1059093E+01
-0.7101741E+00  0.2593305E+00  0.1341425E+01
-0.2602652E+01 -0.1927763E+00  0.1349513E+01
-0.1200052E+01  0.1609753E+00  0.9712597E+00
-0.1583573E+01 -0.2199842E+00  0.1504244E+01
-0.2260761E+01 -0.6066622E-01  0.8042875E+00
-0.1202405E+01  0.4022404E+00  0.2212650E+01
-0.1389219E+01  0.2616848E+00  0.1798856E+01
-0.1915025E+01 -0.2779812E+00  0.1492566E+01
-0.3028480E+01  0.4672197E+00  0.1458148E+01
-0.1610030E+01  0.7630091E+00  0.2204219E+01
-0.1031615E+01  0.4789451E+00  0.3149826E+01
-0.1238051E+01  0.5512709E+00  0.1224327E+01
-0.1493526E+01  0.1393106E+00  0.1679480E+01
-0.1864895E+01  0.5456343E-01  0.2029889E+01
-0.2638130E+01 -0.3484289E+00  0.1858002E+01
-0.2255830E+01 -0.9258203E-01  0.1033364E+01
-0.5358465E+00  0.6065692E+00  0.1111309E+01
-0.1256385E+01  0.1061543E+01  0.2882516E+01
-0.1792254E+01  0.2796890E+00  0.1719090E+01
-0.1968826E+01 -0.1179180E+00  0.1255015E+01
-0.1448335E+01 -0.7166597E+00  0.2340430E+01
-0.6779700E+00 -0.4064457E+00  0.1683760E+01
-0.1029281E+01  0.1406881E+01  0.1391179E+01
-0.1503531E+01  0.2371249E+00  0.1435688E+01
-0.1310795E+01 -0.8113535E-01  0.2195065E+01
-0.2378411E+01 -0.4426941E+00  0.2006195E+01
-0.2264897E+01  0.1203319E+01  0.2043969E+01
-0.1498810E+01 -0.2757681E+00  0.1871712E+01
-0.7630332E+00  0.1076888E+00  0.1512645E+01
-0.1902563E+01 -0.5157426E+00  0.1299521E+01
-0.2417380E+01  0.1451412E-01  0.1833366E+01
-0.1661516E+01  0.3197274E+00  0.2227392E+01
-0.1328719E+01 -0.7137038E+00  0.8361381E+00
-0.1213145E+01  0.3712973E-01  0.1425264E+01
-0.1299450E+01 -0.1348745E+00  0.1816075E+01
-0.1371401E+01 -0.2006780E+00  0.1996367E+01
-0.6579369E+00 -0.2453552E+00  0.1791361E+01
-0.9422635E+00  0.4110769E+00  0.6022666E+00
-0.2199078E+01 -0.1081818E+01  0.2321230E+01
-0.1333603E+01  0.4771634E-02  0.1966523E+01
-0.1581997E+01  0.1338548E+00  0.1827564E+01
-0.1845683E+01  0.2605620E+00  0.9922783E+00
-0.1467292E+01 -0.2813686E+00  0.8478388E+00
-0.1603565E+01 -0.1374369E+00  0.1920635E+01
-0.2084644E+01 -0.4124464E+00  0.1740939E+01
-0.2514550E+01 -0.1394706E+01  0.1733642E+01
-0.8697046E+00 -0.6336864E+00  0.1594235E+01
-0.2307273E+01 -0.8701170E+00  0.1883831E+01
-0.2717384E+01 -0.5890112E+00  0.2146657E+01
-0.1956299E+01  0.5044352E+00  0.9692083E+00
-0.2343288E+01 -0.3926568E+00  0.2040196E+01
-0.1787174E+01  0.2015610E+00  0.7822320E+00
-0.2291274E+01  0.1906043E+00  0.7344177E+00
-0.1909917E+01 -0.9925261E+00  0.1863711E+01
-0.2001488E+01 -0.2769292E+00  0.1566901E+01
-0.1685161E+01  0.1524086E+00  0.1597770E+01
-0.1766017E+01  0.4227884E-01  0.2351918E+01
-0.2584086E+01  0.1982864E+00  0.1373365E+01
-0.1935964E+01  0.2710400E+00  0.1814362E+01
-0.1433649E+01  0.5036243E+00  0.1614733E+01
-0.1218772E+01 -0.1040356E+01  0.9420088E+00
-0.1595976E+01  0.3477172E+00  0.1215347E+01
-0.1441658E+01  0.4082089E+00  0.1844535E+01
-0.1449473E+01 -0.5679735E+00  0.1585605E+01
-0.1599496E+01  0.1249752E+00  0.1722438E+01
-0.5877582E+00 -0.7529542E+00  0.1774789E+01
-0.1152548E+01 -0.1431887E+00  0.1935325E+01
-0.1629749E+01  0.1186058E+01  0.2078836E+01
-0.2394389E+01  0.1666276E+00  0.2519421E+01
-0.1772719E+01  0.7082933E+00  0.1508159E+01
-0.1543926E+01  0.4205810E+00  0.2046553E+01
-0.1115252E+01  0.5256414E+00  0.1691260E+01
-0.1177744E+01  0.6556694E+00  0.1103552E+01
-0.1429192E+01 -0.4194254E+00  0.1959027E+01
-0.1607362E+01  0.3707318E-01  0.1046860E+01
-0.2295995E+01  0.1967686E+00  0.1315611E+01
-0.1406437E+01 -0.1559226E+00  0.2377808E+01
-0.1176428E+01  0.8026863E+00  0.9792547E+00
-0.1572257E+01 -0.7433313E+00  0.1966588E+01
-0.1781483E+00 -0.1073146E+00  0.1941691E+01
-0.1612419E+01 -0.4305291E+00  0.1272424E+01
-0.8592324E+00 -0.4526892E+00  0.1957830E+01
-0.2327060E+01 -0.8936034E+00  0.9139165E+00
-0.2132582E+01  0.7821484E+00  0.1077581E+01
-0.1149698E+01 -0.4560997E+00  0.1859231E+01
-0.1038606E+01  0.9331187E+00  0.2748089E+01
-0.1157436E+01 -0.4562539E+00  0.1516818E+01
-0.1298847E+01 -0.6203817E+00  0.1265449E+01
-0.1673713E+01  0.6530086E+00  0.1904510E+01
-0.2079175E+01 -0.5686159E+00  0.1893620E+01
-0.1792603E+01  0.1013562E+01  0.1923451E+01
-0.1519418E+01 -0.1502416E+00  0.6805706E+00
-0.1557849E+01 -0.2243375E+00  0.9400494E+00
-0.1490372E+01 -0.3485484E+00  0.9029691E+00
-0.1611472E+01  0.3267095E+00  0.1207731E+01
-0.1122394E+01  0.6075638E+00  0.1114280E+01
-0.2670166E+01 -0.1434347E+00  0.1568809E+01
-0.1606814E+01 -0.3379492E+00  0.1482501E+01
-0.1538492E+01 -0.1514063E-01  0.1320224E+01
-0.1065978E+01  0.2336822E+00  0.1254491E+01
-0.8207528E+00 -0.1400000E+00  0.1057121E+01
-0.1920031E+01  0.4689444E+00  0.1724560E+01
-0.1825315E+01  0.8835195E-01  0.1410834E+01
-0.1642736E+01 -0.2340391E+00  0.1462679E+01
-0.6345942E+00  0.3815906E+00  0.2534624E+01
-0.1601288E+01  0.2068736E+00  0.2012089E+01
-0.1898977E+01  0.2448281E+00  0.2097860E+01
-0.2619228E+01  0.7671305E+00  0.2297700E+01
-0.3005736E+01 -0.7477338E+00  0.1929690E+01
-0.2105586E+01  0.4143501E+00  0.1435407E+01
-0.2060858E+01 -0.4847015E+00  0.1743264E+01
-0.1597878E+01  0.2510827E-01  0.1406632E+01
-0.2000614E+01  0.6205263E-01  0.1584914E+01
-0.1951282E+01 -0.2110787E+00  0.1739274E+01
-0.1622820E+01 -0.2514655E+00  0.1609168E+01
-0.1670359E+01 -0.2987741E+00  0.2245034E+01
-0.1557934E+01 -0.5943933E+00  0.2130967E+01
-0.1058467E+01 -0.3060713E+00  0.1811623E+01
-0.1191859E+01 -0.7531843E+00  0.5709233E+00
-0.1757278E+01  0.1195347E+01  0.2352442E+01
-0.2122307E+01  0.2034174E-01  0.1911865E+01
-0.1288471E+01 -0.1193493E+01  0.2364571E+01
-0.1405099E+01 -0.5082924E+00  0.1516985E+01
-0.1489518E+01 -0.2869544E+00  0.2739936E+01
-0.1779582E+01 -0.8443770E+00  0.2319068E+01
-0.1565224E+01 -0.6103948E+00  0.1213979E+01
-0.1621981E+01 -0.6282242E-02  0.9634281E+00
-0.1219294E+01  0.3330825E+00  0.1699915E+01
-0.2058954E+01 -0.7024615E+00  0.2722362E+01
-0.1014412E+01 -0.6257040E+00  0.2316831E+01
-0.8181934E+00 -0.6707197E+00  0.9378901E+00
-0.2350681E+01  0.3802521E+00  0.1324696E+01
-0.1649037E+01  0.7893570E+00  0.1267405E+01
-0.1204641E+01 -0.3986336E+00  0.8416585E+00
-0.1920829E+01  0.3978054E+00  0.1621386E+01
-0.2121974E+01 -0.3086473E+00  0.9901729E+00
-0.1094260E+01 -0.6679406E+00  0.2167867E+01
-0.2306558E+01  0.6174873E+00  0.1516723E+01
-0.1420258E+01 -0.5757037E-01  0.2244957E+01
-0.2623713E+01  0.3228934E+00  0.1957402E+01
-0.1096023E+01 -0.3965828E+00  0.1707511E+01
-0.1130835E+01  0.3367282E+00  0.1306929E+01
-0.2490234E+01 -0.2120224E+00  0.2252369E+01
-0.2040458E+01  0.3587446E+00  0.9817922E+00
-0.1428923E+01 -0.3752784E+00  0.8181748E+00
-0.1667112E+01 -0.2625858E+00  0.1614081E+01
-0.1563038E+01  0.3016714E+00  0.1044341E+01
-0.2089058E+01  0.4444698E+00  0.1431487E+01
-0.1391385E+01 -0.2615727E+00  0.1129641E+01
-0.1481419E+01  0.7478412E+00  0.7542084E+00
-0.2741467E+01  0.4481312E+00  0.2239763E+01
-0.2350228E+01 -0.3917833E+00  0.3169347E+01
-0.1933517E+01 -0.8323869E-02  0.2839536E+01
-0.1756090E+01  0.1699824E+00  0.8008087E+00
-0.1794344E+01 -0.3234274E+00  0.7470629E+00
-0.1392536E+01 -0.1850172E+00  0.8285251E+00
-0.1676758E+01  0.4365439E+00  0.1838111E+01
-0.2459501E+01 -0.6988326E+00  0.2506575E+01
-0.1099336E+01  0.3363848E-01  0.1816103E+01
-0.1063023E+01  0.3759389E+00  0.1440995E+01
-0.6985633E+00 -0.1017956E+01  0.2128438E+01
-0.1712730E+01  0.3292443E+00  0.1380140E+01
-0.1295534E+01  0.3082915E+00  0.1212345E+01
-0.1064499E+01 -0.1858329E+00  0.1731391E+01
-0.1268858E+01  0.6311964E+00  0.2180974E+01
-0.1241843E+01  0.6036027E+00  0.1915031E+01
-0.1469798E+01  0.4779533E+00  0.2120944E+01
-0.1708899E+01  0.2341762E+00  0.2044823E+01
-0.2304561E+01 -0.1432687E+00  0.1868715E+01
-0.1014562E+01  0.2981704E+00  0.2185632E+01
-0.2066788E+01 -0.4821076E-01  0.1284379E+01
-0.1704461E+01 -0.8448838E+00  0.1688346E+01
-0.1220625E+01 -0.2156821E+00  0.1466992E+01
-0.1038863E+01 -0.7611711E+00  0.1214339E+01
-0.1799956E+01 -0.9580323E+00  0.1336866E+01
-0.1292587E+01  0.1032049E+01  0.6564741E+00
-0.1075866E+01  0.3826038E+00  0.9628510E+00
-0.1368968E+01  0.6471512E+00  0.1940435E+01
-0.1032344E+01 -0.1006201E+01  0.1615936E+01
-0.1809002E+01 -0.8353035E-02  0.1896678E+01
-0.1082347E+01  0.5450166E+00  0.1999167E+01
-0.2438609E+01  0.6225407E+00  0.1590135E+01
-0.1377232E+01 -0.1352292E+01  0.1963473E+01
-0.1672001E+01 -0.2867715E+00  0.2319389E+01
-0.1355295E+01  0.3882775E+00  0.1659993E+01
-0.2014895E+01  0.5923230E+00  0.1934111E+01
-0.2913835E+01  0.8820634E+00  0.1989233E+01
-0.1743796E+01 -0.5352789E+00  0.1563428E+01
-0.1407370E+01 -0.2267875E+00  0.1822022E+01
-0.1655449E+01 -0.1005437E+01  0.2037749E+01
-0.1463936E+01 -0.7274000E+00  0.1135411E+01
-0.1412399E+01 -0.4319544E+00  0.2862817E+01
-0.7145722E+00 -0.1494238E+01  0.1908914E+01
-0.1968829E+01  0.2532622E+00  0.4690742E+00
-0.1942585E+01  0.2422783E+00  0.1119929E+01
-0.2313897E+01  0.1747748E+00  0.1363163E+01
-0.1218675E+01 -0.5934254E+00  0.2483975E+01
-0.1549044E+01 -0.7708227E+00  0.2556027E+01
-0.2471815E+01 -0.2416525E+00  0.1782443E+01
-0.1097300E+01 -0.2398380E+00  0.1950674E+01
-0.2972472E+01  0.2216104E-01  0.1547009E+01
-0.1967250E+01 -0.1057795E-02  0.2056083E+01
-0.2189580E+01  0.3576881E+00  0.1898277E+01
-0.8647215E+00  0.5368222E+00  0.1758236E+01
-0.1524543E+01 -0.4961279E+00  0.9677198E+00
-0.8490974E+00 -0.3622340E-01  0.2060425E+01
-0.1962157E+01  0.6154091E+00  0.2465109E+01
-0.1520786E+01  0.1964813E+00  0.2104987E+01
-0.1011548E+01 -0.9793278E-01  0.1810923E+01
-0.1480067E+01  0.1162125E+00  0.2638659E+01
-0.1321399E+01 -0.3243473E+00  0.1426230E+01
-0.1973713E+01  0.1383705E+00  0.1142037E+01
-0.2406715E+01  0.6128694E+00  0.2104007E+01
-0.1847246E+01 -0.7693956E+00  0.8516024E+00
-0.1864816E+01  0.5848533E+00  0.7620869E+00
-0.1978239E+01 -0.5373236E+00  0.1170090E+01
-0.1735550E+01 -0.8527538E+00  0.1382063E+01
-0.1883755E+01  0.7601594E+00  0.2284302E+01
-0.2304385E+01  0.2920224E+00  0.1665005E+01
-0.1713814E+01 -0.1281600E+00  0.1241357E+01
-0.2264683E+01 -0.5708521E+00  0.1891905E+01
-0.1721335E+01 -0.1203062E+01  0.8558128E+00
-0.2515600E+01  0.2939921E+00  0.1327623E+01
-0.1754492E+01  0.8911510E+00  0.1632168E+01
-0.1252745E+01 -0.3801623E+00  0.7340373E+00
-0.1488520E+01  0.2704652E+00  0.1355827E+01
-0.2387670E+01  0.2859179E+00  0.1726142E+01
-0.1683971E+01 -0.6581816E+00  0.1988492E+01
-0.2086782E+01 -0.1737556E+00  0.2006226E+01
-0.4895817E+00  0.2858528E+00  0.1398692E+01
-0.1612221E+01  0.5832489E+00  0.1597112E+01
-0.1010972E+01 -0.2026781E+00  0.1522664E+01
-0.2092081E+01  0.2732842E-01  0.1026119E+01
-0.1027152E+01  0.1528316E+00  0.8840882E+00
-0.1499260E+01  0.6262520E+00  0.1783855E+01
-0.9191407E+00  0.4474401E+00  0.1237760E+01
-0.1917914E+01  0.1457470E+00  0.1353748E+01
-0.1359497E+01  0.3006893E+00  0.1858895E+01
-0.2913563E+01 -0.1008070E+00  0.1984847E+01
-0.1779615E+01  0.6486511E-01  0.7376067E+00
-0.1953672E+01  0.1415143E-01  0.1743033E+01
-0.8511648E+00  0.1322774E+00  0.2124339E+01
-0.1178731E+01  0.3068067E-01  0.1267290E+01
-0.1067703E+01  0.5156115E+00  0.2812465E+01
-0.1910541E+01  0.3962583E+00  0.9204998E+00
-0.1181006E+01  0.2872734E+00  0.1645830E+01
-0.2448393E+01  0.7797254E+00  0.1967875E+01
-0.1111640E+01  0.1334984E+00  0.2070938E+01
-0.2159498E+01  0.5105918E+00  0.1354343E+01
-0.8208790E+00 -0.7729565E+00  0.1089061E+01
-0.1019574E+01  0.1021556E-01  0.2017473E+01
-0.2050344E+01  0.3928693E+00  0.1831469E+01
-0.1348985E+01  0.7028894E+00  0.2082411E+01
-0.6208149E+00 -0.6497021E+00  0.2275105E+01
-0.2214573E+01  0.1198498E+00  0.1786795E+01
-0.1718516E+01 -0.8106359E+00  0.2511268E+01
-0.1081773E+01 -0.2336736E+00  0.1351719E+01
-0.1618942E+01 -0.7226872E+00  0.1615379E+01
-0.1036830E+01 -0.1172762E+00  0.1614693E+01
-0.1654287E+01  0.5817053E-01  0.6105098E+00
-0.2631679E+01  0.3863209E+00  0.1123282E+01
-0.2714839E+01  0.7517961E+00  0.4339192E+00
-0.1066220E+01  0.7361370E+00  0.2234276E+01
-0.2443757E+01  0.5298963E+00  0.1639557E+01
-0.1872008E+01  0.4901514E+00  0.1958272E+01
-0.1848281E+01 -0.3197610E+00  0.2331622E+01
-0.1635746E+01  0.3936178E+00  0.1007763E+01
-0.2303200E+01 -0.7838034E+00  0.1967772E+01
-0.1939965E+01 -0.1219468E+00  0.1718228E+01
-0.1528557E+01 -0.6280861E+00  0.1792632E+01
-0.2282666E+01 -0.1958198E+00  0.1257312E+01
-0.1461457E+01  0.3321061E+00  0.2226287E+01
-0.2375940E+01 -0.1190934E+01  0.1847010E+01
-0.1083507E+01 -0.9567820E-01  0.2150441E+01
-0.8662030E+00  0.1013159E+00  0.5946551E+00
-0.8268993E+00 -0.2630521E+00  0.7602485E+00
-0.2257911E+01 -0.3665519E+00  0.1727274E+01
-0.1708360E+01 -0.1514780E+00  0.1823371E+01
-0.2372001E+01 -0.2094862E+00  0.1779039E+01
-0.2471351E+01  0.5459564E+00  0.1643453E+01
-0.2665330E+01  0.3896128E+00  0.2124815E+01
-0.2395818E+01 -0.7428487E+00  0.1093993E+01
-0.1773487E+01 -0.2583679E+00  0.1550435E+01
-0.1068000E+01 -0.1064092E+01  0.2710270E+01
-0.2203518E+01  0.7110649E+00  0.2617267E+01
-0.1989320E+01 -0.5469532E-01  0.1268441E+01
-0.1665082E+01  0.1728932E+00  0.1739632E+01
-0.7707953E+00  0.2877366E+00  0.2147946E+01
-0.2377664E+01  0.7726250E+00  0.1388073E+01
-0.1437044E+01  0.5698566E+00  0.1245310E+01
-0.1730226E+01 -0.7760137E-01  0.1405728E+01
-0.8126328E+00  0.7085589E+00  0.1377007E+01
-0.1606294E+01 -0.1148988E+01  0.1034562E+01
-0.2354436E+01  0.6738090E+00  0.2416168E+01
-0.1331148E+01 -0.3069829E+00  0.2055650E+01
-0.1597552E+01  0.1349631E+01  0.1798690E+01
