 0.1500000E-01 -0.1962926E+01 -0.1094778E+01 -0.1860085E+01 -0.1978597E+01 -0.2092926E+01 -0.1591008E+01 -0.8542566E+00 -0.9716408E+00 -0.1487874E+01 -0.1440693E+01 -0.1974790E+01 -0.1194845E+01 -0.1657936E+01 -0.2655994E+01 -0.1813345E+01 -0.1921772E+01 -0.2050198E+01 -0.1592805E+01 -0.1354667E+01 -0.1458918E+01
 0.1600000E-01 -0.1962980E+01 -0.1094674E+01 -0.1860120E+01 -0.1978654E+01 -0.2093004E+01 -0.1590995E+01 -0.8541090E+00 -0.9715144E+00 -0.1487841E+01 -0.1440652E+01 -0.1974846E+01 -0.1194760E+01 -0.1657934E+01 -0.2656175E+01 -0.1813370E+01 -0.1921819E+01 -0.2050267E+01 -0.1592791E+01 -0.1354610E+01 -0.1458881E+01
 0.1700000E-01 -0.1963037E+01 -0.1094564E+01 -0.1860157E+01 -0.1978715E+01 -0.2093087E+01 -0.1590982E+01 -0.8539521E+00 -0.9713802E+00 -0.1487806E+01 -0.1440608E+01 -0.1974906E+01 -0.1194669E+01 -0.1657932E+01 -0.2656368E+01 -0.1813398E+01 -0.1921868E+01 -0.2050341E+01 -0.1592776E+01 -0.1354549E+01 -0.1458841E+01
 0.1800000E-01 -0.1963098E+01 -0.1094447E+01 -0.1860197E+01 -0.1978779E+01 -0.2093175E+01 -0.1590967E+01 -0.8537862E+00 -0.9712381E+00 -0.1487770E+01 -0.1440562E+01 -0.1974969E+01 -0.1194573E+01 -0.1657930E+01 -0.2656571E+01 -0.1813427E+01 -0.1921920E+01 -0.2050419E+01 -0.1592760E+01 -0.1354484E+01 -0.1458798E+01
 0.1900000E-01 -0.1963162E+01 -0.1094323E+01 -0.1860238E+01 -0.1978847E+01 -0.2093267E+01 -0.1590952E+01 -0.8536112E+00 -0.9710883E+00 -0.1487731E+01 -0.1440513E+01 -0.1975035E+01 -0.1194472E+01 -0.1657928E+01 -0.2656786E+01 -0.1813458E+01 -0.1921975E+01 -0.2050501E+01 -0.1592743E+01 -0.1354416E+01 -0.1458754E+01
 0.2000000E-01 -0.1963229E+01 -0.1094194E+01 -0.1860281E+01 -0.1978918E+01 -0.2093365E+01 -0.1590937E+01 -0.8534273E+00 -0.9709308E+00 -0.1487690E+01 -0.1440462E+01 -0.1975105E+01 -0.1194366E+01 -0.1657926E+01 -0.2657011E+01 -0.1813490E+01 -0.1922032E+01 -0.2050587E+01 -0.1592726E+01 -0.1354345E+01 -0.1458707E+01
 0.2100000E-01 -0.1963300E+01 -0.1094058E+01 -0.1860327E+01 -0.1978993E+01 -0.2093467E+01 -0.1590920E+01 -0.8532345E+00 -0.9707658E+00 -0.1487648E+01 -0.1440408E+01 -0.1975178E+01 -0.1194254E+01 -0.1657924E+01 -0.2657248E+01 -0.1813524E+01 -0.1922093E+01 -0.2050678E+01 -0.1592707E+01 -0.1354269E+01 -0.1458658E+01
 0.2200000E-01 -0.1963374E+01 -0.1093916E+01 -0.1860375E+01 -0.1979071E+01 -0.2093573E+01 -0.1590903E+01 -0.8530329E+00 -0.9705932E+00 -0.1487603E+01 -0.1440352E+01 -0.1975255E+01 -0.1194137E+01 -0.1657921E+01 -0.2657495E+01 -0.1813559E+01 -0.1922156E+01 -0.2050772E+01 -0.1592688E+01 -0.1354191E+01 -0.1458606E+01
 0.2300000E-01 -0.1963451E+01 -0.1093768E+01 -0.1860424E+01 -0.1979153E+01 -0.2093684E+01 -0.1590885E+01 -0.8528226E+00 -0.9704132E+00 -0.1487557E+01 -0.1440293E+01 -0.1975335E+01 -0.1194016E+01 -0.1657919E+01 -0.2657753E+01 -0.1813596E+01 -0.1922222E+01 -0.2050871E+01 -0.1592668E+01 -0.1354109E+01 -0.1458553E+01
 0.2400000E-01 -0.1963531E+01 -0.1093614E+01 -0.1860476E+01 -0.1979238E+01 -0.2093800E+01 -0.1590866E+01 -0.8526037E+00 -0.9702258E+00 -0.1487508E+01 -0.1440232E+01 -0.1975418E+01 -0.1193889E+01 -0.1657916E+01 -0.2658021E+01 -0.1813634E+01 -0.1922291E+01 -0.2050974E+01 -0.1592647E+01 -0.1354024E+01 -0.1458497E+01
 0.2500000E-01 -0.1963614E+01 -0.1093453E+01 -0.1860530E+01 -0.1979326E+01 -0.2093920E+01 -0.1590846E+01 -0.8523763E+00 -0.9700311E+00 -0.1487458E+01 -0.1440169E+01 -0.1975505E+01 -0.1193758E+01 -0.1657914E+01 -0.2658300E+01 -0.1813674E+01 -0.1922362E+01 -0.2051080E+01 -0.1592625E+01 -0.1353935E+01 -0.1458439E+01
 0.2600000E-01 -0.1963700E+01 -0.1093287E+01 -0.1860586E+01 -0.1979417E+01 -0.2094045E+01 -0.1590826E+01 -0.8521403E+00 -0.9698291E+00 -0.1487406E+01 -0.1440103E+01 -0.1975594E+01 -0.1193621E+01 -0.1657911E+01 -0.2658590E+01 -0.1813716E+01 -0.1922436E+01 -0.2051191E+01 -0.1592602E+01 -0.1353843E+01 -0.1458379E+01
 0.2700000E-01 -0.1963790E+01 -0.1093115E+01 -0.1860644E+01 -0.1979512E+01 -0.2094174E+01 -0.1590805E+01 -0.8518960E+00 -0.9696199E+00 -0.1487352E+01 -0.1440035E+01 -0.1975687E+01 -0.1193480E+01 -0.1657908E+01 -0.2658889E+01 -0.1813758E+01 -0.1922512E+01 -0.2051306E+01 -0.1592579E+01 -0.1353748E+01 -0.1458316E+01
 0.2800000E-01 -0.1963882E+01 -0.1092937E+01 -0.1860703E+01 -0.1979610E+01 -0.2094308E+01 -0.1590783E+01 -0.8516434E+00 -0.9694037E+00 -0.1487296E+01 -0.1439965E+01 -0.1975783E+01 -0.1193334E+01 -0.1657905E+01 -0.2659199E+01 -0.1813803E+01 -0.1922592E+01 -0.2051424E+01 -0.1592554E+01 -0.1353650E+01 -0.1458252E+01
 0.2900000E-01 -0.1963977E+01 -0.1092753E+01 -0.1860765E+01 -0.1979711E+01 -0.2094446E+01 -0.1590761E+01 -0.8513826E+00 -0.9691804E+00 -0.1487239E+01 -0.1439892E+01 -0.1975882E+01 -0.1193183E+01 -0.1657902E+01 -0.2659519E+01 -0.1813849E+01 -0.1922673E+01 -0.2051547E+01 -0.1592529E+01 -0.1353548E+01 -0.1458185E+01
 0.3000000E-01 -0.1964076E+01 -0.1092564E+01 -0.1860829E+01 -0.1979816E+01 -0.2094588E+01 -0.1590738E+01 -0.8511136E+00 -0.9689501E+00 -0.1487179E+01 -0.1439817E+01 -0.1975985E+01 -0.1193027E+01 -0.1657899E+01 -0.2659849E+01 -0.1813896E+01 -0.1922758E+01 -0.2051673E+01 -0.1592503E+01 -0.1353444E+01 -0.1458117E+01
 0.3100000E-01 -0.1964177E+01 -0.1092369E+01 -0.1860894E+01 -0.1979923E+01 -0.2094735E+01 -0.1590714E+01 -0.8508365E+00 -0.9687129E+00 -0.1487118E+01 -0.1439740E+01 -0.1976090E+01 -0.1192867E+01 -0.1657896E+01 -0.2660189E+01 -0.1813944E+01 -0.1922845E+01 -0.2051803E+01 -0.1592477E+01 -0.1353336E+01 -0.1458046E+01
 0.3200000E-01 -0.1964282E+01 -0.1092168E+01 -0.1860961E+01 -0.1980034E+01 -0.2094886E+01 -0.1590689E+01 -0.8505515E+00 -0.9684688E+00 -0.1487055E+01 -0.1439660E+01 -0.1976198E+01 -0.1192702E+01 -0.1657893E+01 -0.2660538E+01 -0.1813994E+01 -0.1922934E+01 -0.2051937E+01 -0.1592449E+01 -0.1353225E+01 -0.1457974E+01
 0.3300000E-01 -0.1964389E+01 -0.1091962E+01 -0.1861031E+01 -0.1980147E+01 -0.2095041E+01 -0.1590664E+01 -0.8502585E+00 -0.9682180E+00 -0.1486990E+01 -0.1439579E+01 -0.1976310E+01 -0.1192533E+01 -0.1657889E+01 -0.2660897E+01 -0.1814046E+01 -0.1923026E+01 -0.2052074E+01 -0.1592421E+01 -0.1353111E+01 -0.1457899E+01
 0.3400000E-01 -0.1964499E+01 -0.1091750E+01 -0.1861102E+01 -0.1980264E+01 -0.2095200E+01 -0.1590638E+01 -0.8499577E+00 -0.9679605E+00 -0.1486924E+01 -0.1439495E+01 -0.1976424E+01 -0.1192359E+01 -0.1657886E+01 -0.2661266E+01 -0.1814098E+01 -0.1923120E+01 -0.2052215E+01 -0.1592392E+01 -0.1352994E+01 -0.1457822E+01
 0.3500000E-01 -0.1964612E+01 -0.1091532E+01 -0.1861175E+01 -0.1980384E+01 -0.2095363E+01 -0.1590612E+01 -0.8496491E+00 -0.9676963E+00 -0.1486856E+01 -0.1439409E+01 -0.1976541E+01 -0.1192181E+01 -0.1657882E+01 -0.2661645E+01 -0.1814152E+01 -0.1923217E+01 -0.2052360E+01 -0.1592363E+01 -0.1352873E+01 -0.1457744E+01
 0.3600000E-01 -0.1964728E+01 -0.1091309E+01 -0.1861250E+01 -0.1980506E+01 -0.2095530E+01 -0.1590585E+01 -0.8493328E+00 -0.9674256E+00 -0.1486786E+01 -0.1439321E+01 -0.1976662E+01 -0.1191998E+01 -0.1657878E+01 -0.2662033E+01 -0.1814208E+01 -0.1923316E+01 -0.2052508E+01 -0.1592332E+01 -0.1352750E+01 -0.1457663E+01
 0.3700000E-01 -0.1964846E+01 -0.1091081E+01 -0.1861326E+01 -0.1980632E+01 -0.2095702E+01 -0.1590557E+01 -0.8490090E+00 -0.9671483E+00 -0.1486714E+01 -0.1439230E+01 -0.1976785E+01 -0.1191810E+01 -0.1657875E+01 -0.2662430E+01 -0.1814265E+01 -0.1923418E+01 -0.2052660E+01 -0.1592301E+01 -0.1352624E+01 -0.1457580E+01
 0.3800000E-01 -0.1964967E+01 -0.1090848E+01 -0.1861405E+01 -0.1980761E+01 -0.2095877E+01 -0.1590528E+01 -0.8486776E+00 -0.9668646E+00 -0.1486641E+01 -0.1439138E+01 -0.1976911E+01 -0.1191619E+01 -0.1657871E+01 -0.2662836E+01 -0.1814323E+01 -0.1923521E+01 -0.2052816E+01 -0.1592269E+01 -0.1352495E+01 -0.1457496E+01
 0.3900000E-01 -0.1965091E+01 -0.1090609E+01 -0.1861485E+01 -0.1980892E+01 -0.2096056E+01 -0.1590499E+01 -0.8483387E+00 -0.9665745E+00 -0.1486566E+01 -0.1439044E+01 -0.1977040E+01 -0.1191423E+01 -0.1657867E+01 -0.2663252E+01 -0.1814382E+01 -0.1923628E+01 -0.2052975E+01 -0.1592237E+01 -0.1352363E+01 -0.1457409E+01
 0.4000000E-01 -0.1965218E+01 -0.1090365E+01 -0.1861567E+01 -0.1981026E+01 -0.2096239E+01 -0.1590470E+01 -0.8479925E+00 -0.9662781E+00 -0.1486490E+01 -0.1438947E+01 -0.1977171E+01 -0.1191222E+01 -0.1657863E+01 -0.2663676E+01 -0.1814443E+01 -0.1923736E+01 -0.2053137E+01 -0.1592203E+01 -0.1352228E+01 -0.1457321E+01
 0.4100000E-01 -0.1965347E+01 -0.1090116E+01 -0.1861650E+01 -0.1981163E+01 -0.2096426E+01 -0.1590439E+01 -0.8476390E+00 -0.9659755E+00 -0.1486412E+01 -0.1438849E+01 -0.1977306E+01 -0.1191018E+01 -0.1657859E+01 -0.2664110E+01 -0.1814505E+01 -0.1923847E+01 -0.2053303E+01 -0.1592169E+01 -0.1352091E+01 -0.1457231E+01
 0.4200000E-01 -0.1965479E+01 -0.1089862E+01 -0.1861736E+01 -0.1981303E+01 -0.2096617E+01 -0.1590408E+01 -0.8472782E+00 -0.9656666E+00 -0.1486332E+01 -0.1438748E+01 -0.1977443E+01 -0.1190809E+01 -0.1657854E+01 -0.2664552E+01 -0.1814568E+01 -0.1923960E+01 -0.2053473E+01 -0.1592135E+01 -0.1351950E+01 -0.1457139E+01
 0.4300000E-01 -0.1965614E+01 -0.1089603E+01 -0.1861823E+01 -0.1981446E+01 -0.2096812E+01 -0.1590377E+01 -0.8469103E+00 -0.9653517E+00 -0.1486251E+01 -0.1438646E+01 -0.1977583E+01 -0.1190597E+01 -0.1657850E+01 -0.2665004E+01 -0.1814633E+01 -0.1924075E+01 -0.2053645E+01 -0.1592099E+01 -0.1351807E+01 -0.1457045E+01
 0.4400000E-01 -0.1965751E+01 -0.1089339E+01 -0.1861911E+01 -0.1981591E+01 -0.2097010E+01 -0.1590344E+01 -0.8465353E+00 -0.9650306E+00 -0.1486168E+01 -0.1438541E+01 -0.1977725E+01 -0.1190380E+01 -0.1657846E+01 -0.2665464E+01 -0.1814698E+01 -0.1924193E+01 -0.2053821E+01 -0.1592063E+01 -0.1351661E+01 -0.1456950E+01
 0.4500000E-01 -0.1965891E+01 -0.1089070E+01 -0.1862002E+01 -0.1981740E+01 -0.2097212E+01 -0.1590312E+01 -0.8461533E+00 -0.9647036E+00 -0.1486083E+01 -0.1438435E+01 -0.1977870E+01 -0.1190159E+01 -0.1657841E+01 -0.2665932E+01 -0.1814765E+01 -0.1924313E+01 -0.2054000E+01 -0.1592027E+01 -0.1351512E+01 -0.1456852E+01
 0.4600000E-01 -0.1966033E+01 -0.1088796E+01 -0.1862093E+01 -0.1981890E+01 -0.2097418E+01 -0.1590278E+01 -0.8457644E+00 -0.9643707E+00 -0.1485997E+01 -0.1438326E+01 -0.1978018E+01 -0.1189934E+01 -0.1657837E+01 -0.2666409E+01 -0.1814834E+01 -0.1924435E+01 -0.2054183E+01 -0.1591989E+01 -0.1351361E+01 -0.1456753E+01
 0.4700000E-01 -0.1966178E+01 -0.1088517E+01 -0.1862187E+01 -0.1982044E+01 -0.2097627E+01 -0.1590244E+01 -0.8453687E+00 -0.9640318E+00 -0.1485910E+01 -0.1438216E+01 -0.1978169E+01 -0.1189705E+01 -0.1657832E+01 -0.2666894E+01 -0.1814903E+01 -0.1924559E+01 -0.2054369E+01 -0.1591951E+01 -0.1351207E+01 -0.1456652E+01
 0.4800000E-01 -0.1966325E+01 -0.1088233E+01 -0.1862282E+01 -0.1982200E+01 -0.2097840E+01 -0.1590210E+01 -0.8449661E+00 -0.9636872E+00 -0.1485821E+01 -0.1438104E+01 -0.1978322E+01 -0.1189472E+01 -0.1657827E+01 -0.2667388E+01 -0.1814973E+01 -0.1924685E+01 -0.2054557E+01 -0.1591912E+01 -0.1351050E+01 -0.1456550E+01
 0.4900000E-01 -0.1966475E+01 -0.1087945E+01 -0.1862379E+01 -0.1982359E+01 -0.2098056E+01 -0.1590174E+01 -0.8445569E+00 -0.9633369E+00 -0.1485731E+01 -0.1437990E+01 -0.1978477E+01 -0.1189236E+01 -0.1657823E+01 -0.2667890E+01 -0.1815045E+01 -0.1924813E+01 -0.2054749E+01 -0.1591873E+01 -0.1350891E+01 -0.1456445E+01
 0.5000000E-01 -0.1966627E+01 -0.1087652E+01 -0.1862477E+01 -0.1982520E+01 -0.2098276E+01 -0.1590139E+01 -0.8441410E+00 -0.9629808E+00 -0.1485639E+01 -0.1437874E+01 -0.1978635E+01 -0.1188995E+01 -0.1657818E+01 -0.2668400E+01 -0.1815118E+01 -0.1924944E+01 -0.2054945E+01 -0.1591833E+01 -0.1350729E+01 -0.1456339E+01
 0.5100000E-01 -0.1966782E+01 -0.1087354E+01 -0.1862577E+01 -0.1982684E+01 -0.2098500E+01 -0.1590102E+01 -0.8437185E+00 -0.9626192E+00 -0.1485545E+01 -0.1437756E+01 -0.1978796E+01 -0.1188751E+01 -0.1657813E+01 -0.2668918E+01 -0.1815192E+01 -0.1925076E+01 -0.2055143E+01 -0.1591792E+01 -0.1350564E+01 -0.1456232E+01
 0.5200000E-01 -0.1966939E+01 -0.1087052E+01 -0.1862679E+01 -0.1982850E+01 -0.2098727E+01 -0.1590066E+01 -0.8432896E+00 -0.9622519E+00 -0.1485451E+01 -0.1437637E+01 -0.1978959E+01 -0.1188503E+01 -0.1657808E+01 -0.2669444E+01 -0.1815267E+01 -0.1925211E+01 -0.2055344E+01 -0.1591751E+01 -0.1350397E+01 -0.1456122E+01
 0.5300000E-01 -0.1967098E+01 -0.1086746E+01 -0.1862782E+01 -0.1983019E+01 -0.2098957E+01 -0.1590028E+01 -0.8428543E+00 -0.9618792E+00 -0.1485354E+01 -0.1437515E+01 -0.1979125E+01 -0.1188251E+01 -0.1657803E+01 -0.2669978E+01 -0.1815344E+01 -0.1925347E+01 -0.2055548E+01 -0.1591709E+01 -0.1350228E+01 -0.1456011E+01
 0.5400000E-01 -0.1967260E+01 -0.1086434E+01 -0.1862886E+01 -0.1983191E+01 -0.2099191E+01 -0.1589990E+01 -0.8424126E+00 -0.9615011E+00 -0.1485257E+01 -0.1437392E+01 -0.1979292E+01 -0.1187995E+01 -0.1657798E+01 -0.2670520E+01 -0.1815421E+01 -0.1925485E+01 -0.2055756E+01 -0.1591667E+01 -0.1350056E+01 -0.1455899E+01
 0.5500000E-01 -0.1967424E+01 -0.1086119E+01 -0.1862992E+01 -0.1983364E+01 -0.2099428E+01 -0.1589952E+01 -0.8419646E+00 -0.9611176E+00 -0.1485158E+01 -0.1437268E+01 -0.1979463E+01 -0.1187736E+01 -0.1657793E+01 -0.2671069E+01 -0.1815500E+01 -0.1925626E+01 -0.2055966E+01 -0.1591624E+01 -0.1349881E+01 -0.1455784E+01
 0.5600000E-01 -0.1967590E+01 -0.1085799E+01 -0.1863099E+01 -0.1983540E+01 -0.2099668E+01 -0.1589913E+01 -0.8415105E+00 -0.9607288E+00 -0.1485058E+01 -0.1437141E+01 -0.1979635E+01 -0.1187474E+01 -0.1657787E+01 -0.2671626E+01 -0.1815579E+01 -0.1925768E+01 -0.2056179E+01 -0.1591580E+01 -0.1349704E+01 -0.1455669E+01
 0.5700000E-01 -0.1967758E+01 -0.1085475E+01 -0.1863208E+01 -0.1983719E+01 -0.2099911E+01 -0.1589873E+01 -0.8410502E+00 -0.9603348E+00 -0.1484956E+01 -0.1437013E+01 -0.1979810E+01 -0.1187208E+01 -0.1657782E+01 -0.2672191E+01 -0.1815660E+01 -0.1925913E+01 -0.2056395E+01 -0.1591536E+01 -0.1349525E+01 -0.1455551E+01
 0.5800000E-01 -0.1967929E+01 -0.1085146E+01 -0.1863319E+01 -0.1983900E+01 -0.2100158E+01 -0.1589833E+01 -0.8405838E+00 -0.9599355E+00 -0.1484853E+01 -0.1436883E+01 -0.1979988E+01 -0.1186938E+01 -0.1657776E+01 -0.2672762E+01 -0.1815742E+01 -0.1926059E+01 -0.2056614E+01 -0.1591491E+01 -0.1349343E+01 -0.1455432E+01
 0.5900000E-01 -0.1968102E+01 -0.1084813E+01 -0.1863430E+01 -0.1984083E+01 -0.2100408E+01 -0.1589793E+01 -0.8401115E+00 -0.9595312E+00 -0.1484748E+01 -0.1436751E+01 -0.1980167E+01 -0.1186665E+01 -0.1657771E+01 -0.2673342E+01 -0.1815825E+01 -0.1926207E+01 -0.2056835E+01 -0.1591446E+01 -0.1349159E+01 -0.1455312E+01
 0.6000000E-01 -0.1968277E+01 -0.1084477E+01 -0.1863543E+01 -0.1984269E+01 -0.2100661E+01 -0.1589751E+01 -0.8396333E+00 -0.9591217E+00 -0.1484643E+01 -0.1436618E+01 -0.1980349E+01 -0.1186388E+01 -0.1657765E+01 -0.2673928E+01 -0.1815908E+01 -0.1926357E+01 -0.2057060E+01 -0.1591400E+01 -0.1348973E+01 -0.1455190E+01
 0.6100000E-01 -0.1968454E+01 -0.1084136E+01 -0.1863658E+01 -0.1984456E+01 -0.2100917E+01 -0.1589710E+01 -0.8391492E+00 -0.9587073E+00 -0.1484536E+01 -0.1436483E+01 -0.1980533E+01 -0.1186108E+01 -0.1657760E+01 -0.2674522E+01 -0.1815993E+01 -0.1926509E+01 -0.2057287E+01 -0.1591353E+01 -0.1348785E+01 -0.1455067E+01
 0.6200000E-01 -0.1968633E+01 -0.1083790E+01 -0.1863774E+01 -0.1984646E+01 -0.2101176E+01 -0.1589668E+01 -0.8386593E+00 -0.9582879E+00 -0.1484428E+01 -0.1436346E+01 -0.1980719E+01 -0.1185825E+01 -0.1657754E+01 -0.2675123E+01 -0.1816079E+01 -0.1926662E+01 -0.2057517E+01 -0.1591306E+01 -0.1348594E+01 -0.1454942E+01
 0.6300000E-01 -0.1968815E+01 -0.1083441E+01 -0.1863891E+01 -0.1984839E+01 -0.2101438E+01 -0.1589625E+01 -0.8381637E+00 -0.9578637E+00 -0.1484318E+01 -0.1436208E+01 -0.1980908E+01 -0.1185538E+01 -0.1657748E+01 -0.2675731E+01 -0.1816166E+01 -0.1926817E+01 -0.2057749E+01 -0.1591258E+01 -0.1348401E+01 -0.1454815E+01
 0.6400000E-01 -0.1968998E+01 -0.1083088E+01 -0.1864009E+01 -0.1985033E+01 -0.2101703E+01 -0.1589582E+01 -0.8376625E+00 -0.9574346E+00 -0.1484207E+01 -0.1436069E+01 -0.1981098E+01 -0.1185248E+01 -0.1657742E+01 -0.2676345E+01 -0.1816254E+01 -0.1926975E+01 -0.2057984E+01 -0.1591210E+01 -0.1348206E+01 -0.1454688E+01
 0.6500000E-01 -0.1969183E+01 -0.1082731E+01 -0.1864129E+01 -0.1985230E+01 -0.2101971E+01 -0.1589539E+01 -0.8371558E+00 -0.9570007E+00 -0.1484095E+01 -0.1435928E+01 -0.1981291E+01 -0.1184955E+01 -0.1657737E+01 -0.2676967E+01 -0.1816343E+01 -0.1927133E+01 -0.2058222E+01 -0.1591161E+01 -0.1348008E+01 -0.1454559E+01
 0.6600000E-01 -0.1969371E+01 -0.1082370E+01 -0.1864250E+01 -0.1985428E+01 -0.2102242E+01 -0.1589495E+01 -0.8366435E+00 -0.9565622E+00 -0.1483982E+01 -0.1435785E+01 -0.1981486E+01 -0.1184659E+01 -0.1657731E+01 -0.2677595E+01 -0.1816432E+01 -0.1927294E+01 -0.2058463E+01 -0.1591112E+01 -0.1347809E+01 -0.1454428E+01
