 0.7307307E+00  0.1244775E-05
 0.7507508E+00  0.3627478E-05
 0.7707708E+00  0.1009551E-04
 0.7907908E+00  0.2684598E-04
 0.8108108E+00  0.6824929E-04
 0.8308308E+00  0.1659752E-03
 0.8508509E+00  0.3863504E-03
 0.8708709E+00  0.8613418E-03
 0.8908909E+00  0.1840228E-02
 0.9109109E+00  0.3769495E-02
 0.9309309E+00  0.7405901E-02
 0.9509510E+00  0.1395946E-01
 0.9709710E+00  0.2524697E-01
 0.9909910E+00  0.4381292E-01
 0.1011011E+01  0.7294792E-01
 0.1031031E+01  0.1165192E+00
 0.1051051E+01  0.1785407E+00
 0.1071071E+01  0.2624722E+00
 0.1091091E+01  0.3703429E+00
 0.1111111E+01  0.5019204E+00
 0.1131131E+01  0.6542204E+00
 0.1151151E+01  0.8216167E+00
 0.1171171E+01  0.9966311E+00
 0.1191191E+01  0.1171228E+01
 0.1211211E+01  0.1338223E+01
 0.1231231E+01  0.1492386E+01
 0.1251251E+01  0.1630976E+01
 0.1271271E+01  0.1753692E+01
 0.1291291E+01  0.1862225E+01
 0.1311311E+01  0.1959528E+01
 0.1331331E+01  0.2048850E+01
 0.1351351E+01  0.2132499E+01
 0.1371371E+01  0.2210495E+01
 0.1391391E+01  0.2279532E+01
 0.1411411E+01  0.2332834E+01
 0.1431431E+01  0.2361257E+01
 0.1451451E+01  0.2355463E+01
 0.1471471E+01  0.2308460E+01
 0.1491491E+01  0.2217587E+01
 0.1511512E+01  0.2085305E+01
 0.1531532E+01  0.1918673E+01
 0.1551552E+01  0.1727851E+01
 0.1571572E+01  0.1524227E+01
 0.1591592E+01  0.1318697E+01
 0.1611612E+01  0.1120438E+01
 0.1631632E+01  0.9363046E+00
 0.1651652E+01  0.7707732E+00
 0.1671672E+01  0.6262380E+00
 0.1691692E+01  0.5034017E+00
 0.1711712E+01  0.4016063E+00
 0.1731732E+01  0.3190975E+00
 0.1751752E+01  0.2533204E+00
 0.1771772E+01  0.2013182E+00
 0.1791792E+01  0.1601770E+00
 0.1811812E+01  0.1273697E+00
 0.1831832E+01  0.1008931E+00
 0.1851852E+01  0.7922644E-01
 0.1871872E+01  0.6123637E-01
 0.1891892E+01  0.4613139E-01
 0.1911912E+01  0.3345496E-01
 0.1931932E+01  0.2303543E-01
 0.1951952E+01  0.1484404E-01
 0.1971972E+01  0.8811838E-02
 0.1991992E+01  0.4714144E-02
 0.2012012E+01  0.2187279E-02
 0.2032032E+01  0.8411557E-03
 0.2052052E+01  0.3658203E-03
 0.2072072E+01  0.5535274E-03
 0.2092092E+01  0.1239218E-02
 0.2112112E+01  0.2226843E-02
 0.2132132E+01  0.3268785E-02
 0.2152152E+01  0.4113601E-02
 0.2172172E+01  0.4583490E-02
 0.2192192E+01  0.4626989E-02
 0.2212212E+01  0.4316603E-02
 0.2232232E+01  0.3799040E-02
 0.2252252E+01  0.3229641E-02
 0.2272272E+01  0.2722254E-02
 0.2292292E+01  0.2329476E-02
 0.2312312E+01  0.2050150E-02
 0.2332332E+01  0.1851259E-02
 0.2352352E+01  0.1691044E-02
 0.2372372E+01  0.1535352E-02
 0.2392392E+01  0.1365061E-02
 0.2412412E+01  0.1176213E-02
 0.2432432E+01  0.9758954E-03
 0.2452452E+01  0.7766813E-03
 0.2472472E+01  0.5916071E-03
 0.2492492E+01  0.4307200E-03
 0.2512513E+01  0.2994786E-03
 0.2532533E+01  0.1987499E-03
 0.2552553E+01  0.1258495E-03
 0.2572573E+01  0.7601139E-04
 0.2592593E+01  0.4378224E-04
 0.2612613E+01  0.2404588E-04
 0.2632633E+01  0.1259084E-04
 0.2652653E+01  0.6284920E-05
 0.2672673E+01  0.2990514E-05
 0.2692693E+01  0.1356344E-05
 0.5255255E+01  0.1293651E-05
 0.5275275E+01  0.2150412E-05
 0.5295295E+01  0.3406736E-05
 0.5315315E+01  0.5143602E-05
 0.5335335E+01  0.7401305E-05
 0.5355355E+01  0.1014989E-04
 0.5375375E+01  0.1326559E-04
 0.5395395E+01  0.1652357E-04
 0.5415415E+01  0.1961523E-04
 0.5435435E+01  0.2219192E-04
 0.5455455E+01  0.2392811E-04
 0.5475475E+01  0.2458862E-04
 0.5495495E+01  0.2408086E-04
 0.5515516E+01  0.2247615E-04
 0.5535536E+01  0.1999328E-04
 0.5555556E+01  0.1694955E-04
 0.5575576E+01  0.1369445E-04
 0.5595596E+01  0.1054491E-04
 0.5615616E+01  0.7738441E-05
 0.5635636E+01  0.5412228E-05
 0.5655656E+01  0.3607537E-05
 0.5675676E+01  0.2291699E-05
 0.5695696E+01  0.1387448E-05
 0.6516517E+01  0.1511922E-05
 0.6536537E+01  0.2740662E-05
 0.6556557E+01  0.4734711E-05
 0.6576577E+01  0.7795493E-05
 0.6596597E+01  0.1223224E-04
 0.6616617E+01  0.1829280E-04
 0.6636637E+01  0.2607154E-04
 0.6656657E+01  0.3541320E-04
 0.6676677E+01  0.4584330E-04
 0.6696697E+01  0.5655861E-04
 0.6716717E+01  0.6650183E-04
 0.6736737E+01  0.7452133E-04
 0.6756757E+01  0.7958656E-04
 0.6776777E+01  0.8100484E-04
 0.6796797E+01  0.7857680E-04
 0.6816817E+01  0.7264233E-04
 0.6836837E+01  0.6400256E-04
 0.6856857E+01  0.5374240E-04
 0.6876877E+01  0.4300796E-04
 0.6896897E+01  0.3280142E-04
 0.6916917E+01  0.2384233E-04
 0.6936937E+01  0.1651645E-04
 0.6956957E+01  0.1090428E-04
 0.6976977E+01  0.6861031E-05
 0.6996997E+01  0.4114280E-05
 0.7017017E+01  0.2351313E-05
 0.7037037E+01  0.1280675E-05
