 0.2500000E-01  0.1687091E+02  0.6330859E+00  0.5634038E+00  0.1806740E+02
 0.5000000E-01  0.1686498E+02  0.6383131E+00  0.5638438E+00  0.1806714E+02
 0.7500000E-01  0.1685848E+02  0.6437750E+00  0.5645931E+00  0.1806685E+02
 0.1000000E+00  0.1685132E+02  0.6495341E+00  0.5656606E+00  0.1806651E+02
 0.1250000E+00  0.1684341E+02  0.6556674E+00  0.5670524E+00  0.1806613E+02
 0.1500000E+00  0.1683466E+02  0.6622678E+00  0.5687719E+00  0.1806570E+02
 0.1750000E+00  0.1682494E+02  0.6694464E+00  0.5708199E+00  0.1806520E+02
 0.2000000E+00  0.1681411E+02  0.6773344E+00  0.5731940E+00  0.1806464E+02
 0.2250000E+00  0.1680202E+02  0.6860856E+00  0.5758890E+00  0.1806399E+02
 0.2500000E+00  0.1678848E+02  0.6958788E+00  0.5788964E+00  0.1806325E+02
 0.2750000E+00  0.1677328E+02  0.7069212E+00  0.5822047E+00  0.1806240E+02
 0.3000000E+00  0.1675619E+02  0.7194512E+00  0.5857989E+00  0.1806144E+02
 0.3250000E+00  0.1673693E+02  0.7337420E+00  0.5896605E+00  0.1806033E+02
 0.3500000E+00  0.1671519E+02  0.7501056E+00  0.5937677E+00  0.1805906E+02
 0.3750000E+00  0.1669063E+02  0.7688966E+00  0.5980951E+00  0.1805762E+02
 0.4000000E+00  0.1666284E+02  0.7905163E+00  0.6026138E+00  0.1805597E+02
 0.4250000E+00  0.1663139E+02  0.8154172E+00  0.6072916E+00  0.1805410E+02
 0.4500000E+00  0.1659578E+02  0.8441068E+00  0.6120930E+00  0.1805198E+02
 0.4750000E+00  0.1655536E+02  0.8771511E+00  0.6172609E+00  0.1804977E+02
 0.5000000E+00  0.1650960E+02  0.9151837E+00  0.6222668E+00  0.1804705E+02
 0.5250000E+00  0.1645782E+02  0.9588972E+00  0.6272657E+00  0.1804398E+02
 0.5500000E+00  0.1639927E+02  0.1009046E+01  0.6322186E+00  0.1804053E+02
 0.5750000E+00  0.1633313E+02  0.1066446E+01  0.6370955E+00  0.1803667E+02
 0.6000000E+00  0.1625854E+02  0.1131967E+01  0.6418701E+00  0.1803238E+02
 0.6250000E+00  0.1617458E+02  0.1206523E+01  0.6465161E+00  0.1802762E+02
 0.6500000E+00  0.1608033E+02  0.1291066E+01  0.6510066E+00  0.1802240E+02
 0.6750000E+00  0.1597485E+02  0.1386561E+01  0.6553121E+00  0.1801672E+02
 0.7000000E+00  0.1585722E+02  0.1493971E+01  0.6593967E+00  0.1801059E+02
 0.7250000E+00  0.1572658E+02  0.1614231E+01  0.6632135E+00  0.1800403E+02
 0.7500000E+00  0.1558216E+02  0.1748221E+01  0.6667047E+00  0.1799709E+02
 0.7750000E+00  0.1542327E+02  0.1896736E+01  0.6698123E+00  0.1798982E+02
 0.8000000E+00  0.1524932E+02  0.2060454E+01  0.6724917E+00  0.1798227E+02
 0.8250000E+00  0.1505988E+02  0.2239910E+01  0.6747233E+00  0.1797451E+02
 0.8500000E+00  0.1485464E+02  0.2435469E+01  0.6765150E+00  0.1796662E+02
 0.8750000E+00  0.1463350E+02  0.2647302E+01  0.6778972E+00  0.1795870E+02
 0.9000000E+00  0.1439657E+02  0.2875367E+01  0.6789147E+00  0.1795085E+02
 0.9250000E+00  0.1414416E+02  0.3119399E+01  0.6796199E+00  0.1794318E+02
 0.9500000E+00  0.1387684E+02  0.3378904E+01  0.6800678E+00  0.1793581E+02
 0.9750000E+00  0.1359539E+02  0.3653155E+01  0.6803126E+00  0.1792886E+02
 0.1000000E+01  0.1330082E+02  0.3941200E+01  0.6804059E+00  0.1792242E+02
 0.1025000E+01  0.1299435E+02  0.4241874E+01  0.6803969E+00  0.1791662E+02
 0.1050000E+01  0.1267738E+02  0.4553813E+01  0.6803346E+00  0.1791153E+02
 0.1075000E+01  0.1235149E+02  0.4875480E+01  0.6802703E+00  0.1790724E+02
 0.1100000E+01  0.1201835E+02  0.5205189E+01  0.6802592E+00  0.1790380E+02
 0.1125000E+01  0.1167977E+02  0.5541135E+01  0.6803578E+00  0.1790127E+02
 0.1150000E+01  0.1133762E+02  0.5881429E+01  0.6806206E+00  0.1789967E+02
 0.1175000E+01  0.1099380E+02  0.6224130E+01  0.6810968E+00  0.1789903E+02
 0.1200000E+01  0.1065023E+02  0.6567281E+01  0.6818295E+00  0.1789934E+02
 0.1225000E+01  0.1030880E+02  0.6908940E+01  0.6828551E+00  0.1790059E+02
 0.1250000E+01  0.9971326E+01  0.7247217E+01  0.6842057E+00  0.1790275E+02
 0.1275000E+01  0.9639561E+01  0.7580295E+01  0.6859099E+00  0.1790577E+02
 0.1300000E+01  0.9315136E+01  0.7906458E+01  0.6879932E+00  0.1790959E+02
 0.1325000E+01  0.8999561E+01  0.8224113E+01  0.6904768E+00  0.1791415E+02
 0.1350000E+01  0.8694211E+01  0.8531802E+01  0.6933752E+00  0.1791939E+02
 0.1375000E+01  0.8400319E+01  0.8828214E+01  0.6966943E+00  0.1792523E+02
 0.1400000E+01  0.8118969E+01  0.9112196E+01  0.7004292E+00  0.1793159E+02
 0.1425000E+01  0.7851097E+01  0.9382753E+01  0.7045637E+00  0.1793841E+02
 0.1450000E+01  0.7597490E+01  0.9639053E+01  0.7090703E+00  0.1794561E+02
 0.1475000E+01  0.7358790E+01  0.9880420E+01  0.7139102E+00  0.1795312E+02
 0.1500000E+01  0.7135497E+01  0.1010633E+02  0.7190345E+00  0.1796086E+02
 0.1525000E+01  0.6927976E+01  0.1031642E+02  0.7243838E+00  0.1796878E+02
 0.1550000E+01  0.6736470E+01  0.1051045E+02  0.7298892E+00  0.1797680E+02
 0.1575000E+01  0.6561105E+01  0.1068831E+02  0.7354728E+00  0.1798488E+02
 0.1600000E+01  0.6401900E+01  0.1085001E+02  0.7410481E+00  0.1799296E+02
 0.1625000E+01  0.6258781E+01  0.1099569E+02  0.7465220E+00  0.1800100E+02
 0.1650000E+01  0.6131586E+01  0.1112556E+02  0.7517960E+00  0.1800894E+02
 0.1675000E+01  0.6019895E+01  0.1123992E+02  0.7559652E+00  0.1801578E+02
 0.1700000E+01  0.6347986E+01  0.1133911E+02  0.1158711E+01  0.1884581E+02
 0.1725000E+01  0.6369610E+01  0.1143225E+02  0.8162091E+00  0.1861807E+02
 0.1750000E+01  0.6315641E+01  0.1151945E+02  0.7557027E+00  0.1859079E+02
