 0.1000000E-02 -0.1551276E-02  0.0000000E+00
 0.2000000E-02 -0.1550899E-02  0.0000000E+00
 0.3000000E-02 -0.1550525E-02  0.0000000E+00
 0.4000000E-02 -0.1550153E-02  0.0000000E+00
 0.5000000E-02 -0.1549783E-02  0.0000000E+00
 0.6000000E-02 -0.1549417E-02  0.0000000E+00
 0.7000000E-02 -0.1549053E-02  0.0000000E+00
 0.8000000E-02 -0.1548691E-02  0.0000000E+00
 0.9000000E-02 -0.1548333E-02  0.0000000E+00
 0.1000000E-01 -0.1547977E-02  0.0000000E+00
 0.1100000E-01 -0.1547624E-02  0.0000000E+00
 0.1200000E-01 -0.1547274E-02  0.0000000E+00
 0.1300000E-01 -0.1546926E-02  0.0000000E+00
 0.1400000E-01 -0.1546581E-02  0.0000000E+00
 0.1500000E-01 -0.1546239E-02  0.0000000E+00
 0.1600000E-01 -0.1545900E-02  0.0000000E+00
 0.1700000E-01 -0.1545564E-02  0.0000000E+00
 0.1800000E-01 -0.1545231E-02  0.0000000E+00
 0.1900000E-01 -0.1544901E-02  0.0000000E+00
 0.2000000E-01 -0.1544574E-02  0.0000000E+00
 0.2100000E-01 -0.1544249E-02  0.0000000E+00
 0.2200000E-01 -0.1543928E-02  0.0000000E+00
 0.2300000E-01 -0.1543610E-02  0.0000000E+00
 0.2400000E-01 -0.1543295E-02  0.0000000E+00
 0.2500000E-01 -0.1542982E-02  0.0000000E+00
 0.2600000E-01 -0.1542673E-02  0.0000000E+00
 0.2700000E-01 -0.1542367E-02  0.0000000E+00
 0.2800000E-01 -0.1542064E-02  0.0000000E+00
 0.2900000E-01 -0.1541765E-02  0.0000000E+00
 0.3000000E-01 -0.1541468E-02  0.0000000E+00
 0.3100000E-01 -0.1541175E-02  0.0000000E+00
 0.3200000E-01 -0.1540885E-02  0.0000000E+00
 0.3300000E-01 -0.1540598E-02  0.0000000E+00
 0.3400000E-01 -0.1540314E-02  0.0000000E+00
 0.3500000E-01 -0.1540033E-02  0.0000000E+00
 0.3600000E-01 -0.1539756E-02  0.0000000E+00
 0.3700000E-01 -0.1539482E-02  0.0000000E+00
 0.3800000E-01 -0.1539212E-02  0.0000000E+00
 0.3900000E-01 -0.1538944E-02  0.0000000E+00
 0.4000000E-01 -0.1538681E-02  0.0000000E+00
 0.4100000E-01 -0.1538420E-02  0.0000000E+00
 0.4200000E-01 -0.1538163E-02  0.0000000E+00
 0.4300000E-01 -0.1537909E-02  0.0000000E+00
 0.4400000E-01 -0.1537659E-02  0.0000000E+00
 0.4500000E-01 -0.1537412E-02  0.0000000E+00
 0.4600000E-01 -0.1537168E-02  0.0000000E+00
 0.4700000E-01 -0.1536928E-02  0.0000000E+00
 0.4800000E-01 -0.1536691E-02  0.0000000E+00
 0.4900000E-01 -0.1536458E-02  0.0000000E+00
 0.5000000E-01 -0.1536229E-02  0.0000000E+00
 0.5100000E-01 -0.1536003E-02  0.0000000E+00
 0.5200000E-01 -0.1535780E-02  0.0000000E+00
 0.5300000E-01 -0.1535561E-02  0.0000000E+00
 0.5400000E-01 -0.1535346E-02  0.0000000E+00
 0.5500000E-01 -0.1535134E-02  0.0000000E+00
 0.5600000E-01 -0.1534926E-02  0.0000000E+00
 0.5700000E-01 -0.1534721E-02  0.0000000E+00
 0.5800000E-01 -0.1534520E-02  0.0000000E+00
 0.5900000E-01 -0.1534323E-02  0.0000000E+00
 0.6000000E-01 -0.1534129E-02  0.0000000E+00
 0.6100000E-01 -0.1533939E-02  0.0000000E+00
 0.6200000E-01 -0.1533752E-02  0.0000000E+00
 0.6300000E-01 -0.1533570E-02  0.0000000E+00
 0.6400000E-01 -0.1533391E-02  0.0000000E+00
 0.6500000E-01 -0.1533215E-02  0.0000000E+00
 0.6600000E-01 -0.1533044E-02  0.0000000E+00
 0.6700000E-01 -0.1532876E-02  0.0000000E+00
 0.6800000E-01 -0.1532712E-02  0.0000000E+00
 0.6900000E-01 -0.1532551E-02  0.0000000E+00
