  -6.0000000000000000       -6.0000000000000000        3.0202187418425280E-090
  -6.0000000000000000       -5.8787878787878789        2.2708563781599049E-085
  -6.0000000000000000       -5.7575757575757578        1.0669761886809060E-080
  -6.0000000000000000       -5.6363636363636367        3.1328064925251435E-076
  -6.0000000000000000       -5.5151515151515156        5.7481247038517898E-072
  -6.0000000000000000       -5.3939393939393936        6.5907150143999102E-068
  -6.0000000000000000       -5.2727272727272725        4.7222890649065395E-064
  -6.0000000000000000       -5.1515151515151514        2.1143952454971994E-060
  -6.0000000000000000       -5.0303030303030303        5.9160675557927767E-057
  -6.0000000000000000       -4.9090909090909092        1.0344106241272921E-053
  -6.0000000000000000       -4.7878787878787881        1.1302247749857918E-050
  -6.0000000000000000       -4.6666666666666661        7.7169714681729600E-048
  -6.0000000000000000       -4.5454545454545450        3.2925746962505688E-045
  -6.0000000000000000       -4.4242424242424239        8.7785739418455792E-043
  -6.0000000000000000       -4.3030303030303028        1.4625064711997663E-040
  -6.0000000000000000       -4.1818181818181817        1.5224007815435896E-038
  -6.0000000000000000       -4.0606060606060606        9.9006003699845011E-037
  -6.0000000000000000       -3.9393939393939394        4.0214587213318165E-035
  -6.0000000000000000       -3.8181818181818183        1.0196993500759043E-033
  -6.0000000000000000       -3.6969696969696968        1.6124308485490869E-032
  -6.0000000000000000       -3.5757575757575757        1.5867776815460896E-031
  -6.0000000000000000       -3.4545454545454546        9.6777053933413390E-031
  -6.0000000000000000       -3.3333333333333330        3.6271314231569076E-030
  -6.0000000000000000       -3.2121212121212119        8.2067180213250794E-030
  -6.0000000000000000       -3.0909090909090908        1.0779973135261207E-029
  -6.0000000000000000       -2.9696969696969697        7.4791668648825843E-030
  -6.0000000000000000       -2.8484848484848486        2.1061081891239149E-030
  -6.0000000000000000       -2.7272727272727271        3.9771223168668014E-031
  -6.0000000000000000       -2.6060606060606060        1.1836249959934064E-030
  -6.0000000000000000       -2.4848484848484849        1.2803768841026858E-030
  -6.0000000000000000       -2.3636363636363633        6.6113026881003895E-031
  -6.0000000000000000       -2.2424242424242422        2.1343102060885423E-031
  -6.0000000000000000       -2.1212121212121211        5.1918733530784491E-032
  -6.0000000000000000       -2.0000000000000000        1.0593572585271994E-032
  -6.0000000000000000       -1.8787878787878789        1.7429661462568067E-033
  -6.0000000000000000       -1.7575757575757578        2.0758930159758536E-034
  -6.0000000000000000       -1.6363636363636367        1.6569434388706394E-035
  -6.0000000000000000       -1.5151515151515147        8.5406300480502355E-037
  -6.0000000000000000       -1.3939393939393936        2.7779389817339631E-038
  -6.0000000000000000       -1.2727272727272725        5.1511489781358988E-040
  -6.0000000000000000       -1.1515151515151514        2.0203756193954552E-042
  -6.0000000000000000       -1.0303030303030303        1.5338576118232462E-043
  -6.0000000000000000      -0.90909090909090917        1.1845659768093280E-043
  -6.0000000000000000      -0.78787878787878807        4.1889392970734590E-044
  -6.0000000000000000      -0.66666666666666607        1.5794511335410566E-043
  -6.0000000000000000      -0.54545454545454497        6.2300292497228432E-043
  -6.0000000000000000      -0.42424242424242387        5.3017460478609324E-043
  -6.0000000000000000      -0.30303030303030276        4.7008357044475140E-043
  -6.0000000000000000      -0.18181818181818166        6.9184754621090945E-043
  -6.0000000000000000       -6.0606060606060552E-002   4.5396854827016247E-043
  -6.0000000000000000        6.0606060606060552E-002   8.0792482959774903E-044
  -6.0000000000000000       0.18181818181818166        6.9856134653269619E-044
  -6.0000000000000000       0.30303030303030276        1.4171494677671923E-043
  -6.0000000000000000       0.42424242424242475        9.6684021920577236E-044
  -6.0000000000000000       0.54545454545454586        3.2587510641595115E-044
  -6.0000000000000000       0.66666666666666696        6.2098914572807366E-045
  -6.0000000000000000       0.78787878787878807        7.0596195476884420E-046
  -6.0000000000000000       0.90909090909090917        4.9041638713320659E-047
  -6.0000000000000000        1.0303030303030303        2.1054367724814128E-048
  -6.0000000000000000        1.1515151515151514        5.6140347735826391E-050
  -6.0000000000000000        1.2727272727272734        9.2844733217453137E-052
  -6.0000000000000000        1.3939393939393945        9.2829889851608066E-054
  -6.0000000000000000        1.5151515151515156        5.0642308258859351E-056
  -6.0000000000000000        1.6363636363636367        1.1963007427438288E-057
  -6.0000000000000000        1.7575757575757578        6.8427007326251464E-058
  -6.0000000000000000        1.8787878787878789        3.1892594588655866E-058
  -6.0000000000000000        2.0000000000000000        8.7704632477313852E-059
  -6.0000000000000000        2.1212121212121211        1.4291504844976764E-059
  -6.0000000000000000        2.2424242424242422        1.4132636293302691E-060
  -6.0000000000000000        2.3636363636363633        8.6030377936175243E-062
  -6.0000000000000000        2.4848484848484844        3.2478293167285397E-063
  -6.0000000000000000        2.6060606060606055        7.6328552079823392E-065
  -6.0000000000000000        2.7272727272727266        1.1188191711506111E-066
  -6.0000000000000000        2.8484848484848495        1.0238290265152510E-068
  -6.0000000000000000        2.9696969696969706        5.8519201339186438E-071
  -6.0000000000000000        3.0909090909090917        2.0896692615924128E-073
  -6.0000000000000000        3.2121212121212128        4.6624858794717027E-076
  -6.0000000000000000        3.3333333333333339        6.5004693164983429E-079
  -6.0000000000000000        3.4545454545454550        5.6633362846772612E-082
  -6.0000000000000000        3.5757575757575761        3.0832382863944689E-085
  -6.0000000000000000        3.6969696969696972        1.0489439141917667E-088
  -6.0000000000000000        3.8181818181818183        2.2300240992164825E-092
  -6.0000000000000000        3.9393939393939394        2.9626462372205562E-096
  -6.0000000000000000        4.0606060606060606        2.4595939118074078E-100
  -6.0000000000000000        4.1818181818181817        1.2760291820538759E-104
  -6.0000000000000000        4.3030303030303028        4.1368663864609451E-109
  -6.0000000000000000        4.4242424242424239        8.3810054958824973E-114
