 0.5705706E+00  0.1031127E-05
 0.5905906E+00  0.2182812E-05
 0.6106106E+00  0.4407430E-05
 0.6306306E+00  0.8499917E-05
 0.6506507E+00  0.1568871E-04
 0.6706707E+00  0.2779568E-04
 0.6906907E+00  0.4746440E-04
 0.7107107E+00  0.7855217E-04
 0.7307307E+00  0.1268843E-03
 0.7507508E+00  0.2017145E-03
 0.7707708E+00  0.3184104E-03
 0.7907908E+00  0.5030732E-03
 0.8108108E+00  0.7999745E-03
 0.8308308E+00  0.1282817E-02
 0.8508509E+00  0.2070785E-02
 0.8708709E+00  0.3349980E-02
 0.8908909E+00  0.5399862E-02
 0.9109109E+00  0.8622816E-02
 0.9309309E+00  0.1357314E-01
 0.9509510E+00  0.2098075E-01
 0.9709710E+00  0.3176543E-01
 0.9909910E+00  0.4704004E-01
 0.1011011E+01  0.6810385E-01
 0.1031031E+01  0.9642767E-01
 0.1051051E+01  0.1336282E+00
 0.1071071E+01  0.1814210E+00
 0.1091091E+01  0.2415356E+00
 0.1111111E+01  0.3155776E+00
 0.1131131E+01  0.4048401E+00
 0.1151151E+01  0.5100859E+00
 0.1171171E+01  0.6313449E+00
 0.1191191E+01  0.7677702E+00
 0.1211211E+01  0.9175810E+00
 0.1231231E+01  0.1078090E+01
 0.1251251E+01  0.1245789E+01
 0.1271271E+01  0.1416456E+01
 0.1291291E+01  0.1585270E+01
 0.1311311E+01  0.1746939E+01
 0.1331331E+01  0.1895871E+01
 0.1351351E+01  0.2026462E+01
 0.1371371E+01  0.2133503E+01
 0.1391391E+01  0.2212699E+01
 0.1411411E+01  0.2261199E+01
 0.1431431E+01  0.2277989E+01
 0.1451451E+01  0.2263988E+01
 0.1471471E+01  0.2221804E+01
 0.1491491E+01  0.2155187E+01
 0.1511512E+01  0.2068342E+01
 0.1531532E+01  0.1965313E+01
 0.1551552E+01  0.1849593E+01
 0.1571572E+01  0.1724020E+01
 0.1591592E+01  0.1590937E+01
 0.1611612E+01  0.1452495E+01
 0.1631632E+01  0.1310969E+01
 0.1651652E+01  0.1168933E+01
 0.1671672E+01  0.1029222E+01
 0.1691692E+01  0.8946860E+00
 0.1711712E+01  0.7678268E+00
 0.1731732E+01  0.6504949E+00
 0.1751752E+01  0.5437734E+00
 0.1771772E+01  0.4480847E+00
 0.1791792E+01  0.3634391E+00
 0.1811812E+01  0.2896762E+00
 0.1831832E+01  0.2265854E+00
 0.1851852E+01  0.1738763E+00
 0.1871872E+01  0.1310624E+00
 0.1891892E+01  0.9735685E-01
 0.1911912E+01  0.7165223E-01
 0.1931932E+01  0.5260126E-01
 0.1951952E+01  0.3876605E-01
 0.1971972E+01  0.2878365E-01
 0.1991992E+01  0.2150141E-01
 0.2012012E+01  0.1605333E-01
 0.2032032E+01  0.1186817E-01
 0.2052052E+01  0.8618590E-02
 0.2072072E+01  0.6134939E-02
 0.2092092E+01  0.4315466E-02
 0.2112112E+01  0.3061131E-02
 0.2132132E+01  0.2249113E-02
 0.2152152E+01  0.1741019E-02
 0.2172172E+01  0.1408632E-02
 0.2192192E+01  0.1157652E-02
 0.2212212E+01  0.9371256E-03
 0.2232232E+01  0.7330692E-03
 0.2252252E+01  0.5529101E-03
 0.2272272E+01  0.4094499E-03
 0.2292292E+01  0.3103369E-03
 0.2312312E+01  0.2545171E-03
 0.2332332E+01  0.2337697E-03
 0.2352352E+01  0.2363261E-03
 0.2372372E+01  0.2502453E-03
 0.2392392E+01  0.2655427E-03
 0.2412412E+01  0.2750967E-03
 0.2432432E+01  0.2747789E-03
 0.2452452E+01  0.2631992E-03
 0.2472472E+01  0.2412477E-03
 0.2492492E+01  0.2114757E-03
 0.2512513E+01  0.1773456E-03
 0.2532533E+01  0.1424451E-03
 0.2552553E+01  0.1098111E-03
 0.2572573E+01  0.8150015E-04
 0.2592593E+01  0.5846890E-04
 0.2612613E+01  0.4073796E-04
 0.2632633E+01  0.2773354E-04
 0.2652653E+01  0.1867351E-04
 0.2672673E+01  0.1288081E-04
 0.2692693E+01  0.9956089E-05
 0.2712713E+01  0.9798465E-05
 0.2732733E+01  0.1250712E-04
 0.2752753E+01  0.1821682E-04
 0.2772773E+01  0.2691957E-04
 0.2792793E+01  0.3831346E-04
 0.2812813E+01  0.5170864E-04
 0.2832833E+01  0.6601352E-04
 0.2852853E+01  0.7981708E-04
 0.2872873E+01  0.9156802E-04
 0.2892893E+01  0.9982564E-04
 0.2912913E+01  0.1035288E-03
 0.2932933E+01  0.1022119E-03
 0.2952953E+01  0.9610172E-04
 0.2972973E+01  0.8606421E-04
 0.2992993E+01  0.7341305E-04
 0.3013013E+01  0.5963829E-04
 0.3033033E+01  0.4613150E-04
 0.3053053E+01  0.3397609E-04
 0.3073073E+01  0.2384150E-04
 0.3093093E+01  0.1598244E-04
 0.3113113E+01  0.1031594E-04
 0.3133133E+01  0.6537085E-05
 0.3153153E+01  0.4238282E-05
 0.3173173E+01  0.3009194E-05
 0.3193193E+01  0.2507483E-05
 0.3213213E+01  0.2498960E-05
 0.3233233E+01  0.2869391E-05
 0.3253253E+01  0.3611332E-05
 0.3273273E+01  0.4790233E-05
 0.3293293E+01  0.6495935E-05
 0.3313313E+01  0.8788143E-05
 0.3333333E+01  0.1164662E-04
 0.3353353E+01  0.1493759E-04
 0.3373373E+01  0.1840648E-04
 0.3393393E+01  0.2170235E-04
 0.3413413E+01  0.2443240E-04
 0.3433433E+01  0.2623564E-04
 0.3453453E+01  0.2685777E-04
 0.3473473E+01  0.2620646E-04
 0.3493493E+01  0.2437092E-04
 0.3513514E+01  0.2160003E-04
 0.3533534E+01  0.1824588E-04
 0.3553554E+01  0.1469019E-04
 0.3573574E+01  0.1127422E-04
 0.3593594E+01  0.8249274E-05
 0.3613614E+01  0.5756077E-05
 0.3633634E+01  0.3831392E-05
 0.3653654E+01  0.2433285E-05
 0.3673674E+01  0.1473754E-05
 0.4014014E+01  0.1063718E-05
 0.4034034E+01  0.1125896E-05
 0.4054054E+01  0.1135718E-05
 0.4074074E+01  0.1091844E-05
 0.4094094E+01  0.1000393E-05
